username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
KompasTV;2019-01-22 15:14;0;3;"[VIDEO] Merapah Baubau - FOOD STORY (2) http:// dlvr.it/QxCR0b pic.twitter.com/wrTvitrDFZ";;;;"1087624438516871168";https://twitter.com/KompasTV/status/1087624438516871168
KompasTV;2019-01-22 15:05;1;1;"[VIDEO] Merapah Baubau - FOOD STORY (1) http:// dlvr.it/QxCPjs pic.twitter.com/ZUASpxJPDd";;;;"1087622165459943425";https://twitter.com/KompasTV/status/1087622165459943425
KompasTV;2019-01-22 15:05;2;0;"Siapa kangen penampilan Pancaran Sinar Petromaks @ompsp ? Yuk, nonton penampilan spesial mereka di #SELEBRASI bareng para pemain film "PSP" mulai pukul 17.00 WIB live streaming di http:// youtube.com/inspirasimusik . Ada kuis berhadiah 10 tiket nonton film PSP untuk 5 orang pemenang. pic.twitter.com/gbs4oZBvVL";;@ompsp;#SELEBRASI;"1087622142156525568";https://twitter.com/KompasTV/status/1087622142156525568
KompasTV;2019-01-22 15:04;0;4;"Trump Sebut Pegawai yang Terdampak "Shutdown" sebagai "Patriot" http:// kom.ps/AFytTp";;;;"1087621909812891648";https://twitter.com/KompasTV/status/1087621909812891648
KompasTV;2019-01-22 14:27;1;4;"Debat perdana Capres-Cawapres usai digelar KPU. Beberapa hal menarik muncul di linimasa dan menarik warganet utk berkomentar. Lalu, di mana milenial berada? Nonton pembahasannya di #NgopiKompasTV , pkl 20.00 WIB.";;;#NgopiKompasTV;"1087612788300640256";https://twitter.com/KompasTV/status/1087612788300640256
KompasTV;2019-01-22 14:18;3;5;"5 Fakta Hilangnya Wabup Trenggalek, Mas Ipin Telah Seminggu Mangkir hingga Peringatan dari Kemendagri http:// kom.ps/AFytT1";;;;"1087610323677265920";https://twitter.com/KompasTV/status/1087610323677265920
KompasTV;2019-01-22 14:16;2;3;"Jangan lupa nonton #JejakKasus eps “Stunting di Titik Genting”, malam ini pkl 22.30 WIB. pic.twitter.com/LyILytEfOo";;;#JejakKasus;"1087609967295623168";https://twitter.com/KompasTV/status/1087609967295623168
KompasTV;2019-01-22 13:07;2;4;"#SELEBRASI Selebritas Beraksi kembali lagi! Kali ini akan menampilkan Pancaran Sinar Petromaks beserta para pemain film "PSP". Subscribe http:// youtube.com/inspirasimusik dan nonton penampilannya pukul 17.00 WIB. Akan ada kuis berhadiah 10 tiket nonton PSP untuk 5 pemenang! pic.twitter.com/zBfszrI5Ko";;;#SELEBRASI;"1087592446098206720";https://twitter.com/KompasTV/status/1087592446098206720
KompasTV;2019-01-22 13:03;1;5;"Pasca Debat Pertama, di mana milenial berada? Ikuti pembahasannya di #NgopiKompasTV malam ini, pkl 20.00 WIB bersama @inayawahid @nitiaAnisa @maman1965 @FaldoMaldini @rianernesto dan Nadia Shabilla.";;@inayawahid @nitiaAnisa @maman1965 @FaldoMaldini @rianernesto;#NgopiKompasTV;"1087591668256169985";https://twitter.com/KompasTV/status/1087591668256169985
KompasTV;2019-01-22 12:49;0;1;"[VIDEO] BEI Punya Indeks Baru IDX-80 http:// dlvr.it/QxC5SK pic.twitter.com/fjdeYJjLis";;;;"1087587936558710786";https://twitter.com/KompasTV/status/1087587936558710786
KompasTV;2019-01-22 12:45;1;1;"[VIDEO] Perang Dagang Mereda, Dollar Menguat http:// dlvr.it/QxC52g pic.twitter.com/fIxcyKGZgP";;;;"1087586939912445952";https://twitter.com/KompasTV/status/1087586939912445952
KompasTV;2019-01-22 12:32;1;2;"[VIDEO] Industri Karet Nantikan Pembatasan Ekspor http:// dlvr.it/QxC3y9 pic.twitter.com/LMBFWQDjMx";;;;"1087583667101171712";https://twitter.com/KompasTV/status/1087583667101171712
KompasTV;2019-01-22 12:32;0;3;"[VIDEO] Investor Ramai Hijrah ke Pasar Modal Syariah http:// dlvr.it/QxC3x4 pic.twitter.com/I3chUVGKL5";;;;"1087583660860002305";https://twitter.com/KompasTV/status/1087583660860002305
KompasTV;2019-01-22 12:28;1;1;"[VIDEO] Menghitung Prospek Emiten Baru di Indeks LQ-45 http:// dlvr.it/QxC3ck pic.twitter.com/M5A6jrQyCu";;;;"1087582657590919168";https://twitter.com/KompasTV/status/1087582657590919168
KompasTV;2019-01-22 12:28;4;3;"[VIDEO] Industri Makanan dan Minuman Mulai Naikkan Harga http:// dlvr.it/QxC3bQ pic.twitter.com/HkMLfbiV7D";;;;"1087582653316923392";https://twitter.com/KompasTV/status/1087582653316923392
KompasTV;2019-01-22 12:23;0;0;"[VIDEO] Dialog: 7 Ruas Tol Trans-Jawa Mulai Berbayar (Bag. 2) http:// dlvr.it/QxC32T pic.twitter.com/z7UsOKNuZc";;;;"1087581405536673792";https://twitter.com/KompasTV/status/1087581405536673792
KompasTV;2019-01-22 12:14;0;3;"[VIDEO] Dialog: 7 Ruas Tol Trans-Jawa Mulai Berbayar (Bag. 1) http:// dlvr.it/QxC2J7 pic.twitter.com/PhN325UyzR";;;;"1087579143615668225";https://twitter.com/KompasTV/status/1087579143615668225
KompasTV;2019-01-22 12:14;0;1;"[VIDEO] Dialog: Wacana Bebas Bersyarat Abu Bakar Ba'asyir http:// dlvr.it/QxC2Ft pic.twitter.com/0yeYBAAvFD";;;;"1087579138582405120";https://twitter.com/KompasTV/status/1087579138582405120
