username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BebyOshi;2019-01-20 08:15;1;0;"Khusus yang ingin berpartisipasi dalam project #TogetherWeCan isi form https:// goo.gl/forms/zltngPN9 BDo2tEs53 … Ditunggu! Terimakasih :D";;;#TogetherWeCan;"1086794424049266689";https://twitter.com/BebyOshi/status/1086794424049266689
BebyOshi;2019-01-19 12:15;1;0;"[INFO] Khusus yg ingin msk grup line BebyOshi isi formulir http:// goo.gl/forms/brp1VKs6 bm … dan tunggu konfirmasi dari kami. Terimakasih :D";;;;"1086492434123509760";https://twitter.com/BebyOshi/status/1086492434123509760
BebyOshi;2019-01-19 08:15;1;1;"Khusus yang ingin berpartisipasi dalam project #TogetherWeCan isi form https:// goo.gl/forms/zltngPN9 BDo2tEs53 … Ditunggu! Terimakasih :D";;;#TogetherWeCan;"1086432033042124800";https://twitter.com/BebyOshi/status/1086432033042124800
BebyOshi;2019-01-18 12:15;0;0;"[INFO] Khusus yg ingin msk grup line BebyOshi isi formulir http:// goo.gl/forms/brp1VKs6 bm … dan tunggu konfirmasi dari kami. Terimakasih :D";;;;"1086130047755284481";https://twitter.com/BebyOshi/status/1086130047755284481
BebyOshi;2019-01-18 08:15;0;1;"Khusus yang ingin berpartisipasi dalam project #TogetherWeCan isi form https:// goo.gl/forms/zltngPN9 BDo2tEs53 … Ditunggu! Terimakasih :D";;;#TogetherWeCan;"1086069647554662401";https://twitter.com/BebyOshi/status/1086069647554662401
BebyOshi;2019-01-17 12:59;1;6;"Selamat siang... siapa yang belum pesan nih ? Yuk bentar lagi close PO nih merchnya pic.twitter.com/OaxyEX3m0o";;;;"1085778583224635392";https://twitter.com/BebyOshi/status/1085778583224635392
BebyOshi;2019-01-17 12:15;0;0;"[INFO] Khusus yg ingin msk grup line BebyOshi isi formulir http:// goo.gl/forms/brp1VKs6 bm … dan tunggu konfirmasi dari kami. Terimakasih :D";;;;"1085767656953638914";https://twitter.com/BebyOshi/status/1085767656953638914
BebyOshi;2019-01-17 08:15;0;1;"Khusus yang ingin berpartisipasi dalam project #TogetherWeCan isi form https:// goo.gl/forms/zltngPN9 BDo2tEs53 … Ditunggu! Terimakasih :D";;;#TogetherWeCan;"1085707260976721920";https://twitter.com/BebyOshi/status/1085707260976721920
BebyOshi;2019-01-16 20:03;17;11;"Yeay ! #Cerit48ebyOshi Episode 16 sudah rilis nih Kira" cerita apa ya kali ini ? Yuk baca http:// bebyoshi.com/2019/01/cerit4 8ebyoshi-episode-16-spesial-bebyoshi7ourney/ …";;;#Cerit48ebyOshi;"1085522844526600192";https://twitter.com/BebyOshi/status/1085522844526600192
BebyOshi;2019-01-16 19:15;0;0;"[INFO] Khusus yg ingin msk grup line BebyOshi isi formulir http:// goo.gl/forms/brp1VKs6 bm … dan tunggu konfirmasi dari kami. Terimakasih :D";;;;"1085510965469167616";https://twitter.com/BebyOshi/status/1085510965469167616
BebyOshi;2019-01-16 12:15;0;1;"[INFO] Khusus yg ingin msk grup line BebyOshi isi formulir http:// goo.gl/forms/brp1VKs6 bm … dan tunggu konfirmasi dari kami. Terimakasih :D";;;;"1085405270942105600";https://twitter.com/BebyOshi/status/1085405270942105600
BebyOshi;2019-01-16 10:15;0;0;"Khusus yang ingin berpartisipasi dalam project #TogetherWeCan isi form https:// goo.gl/forms/zltngPN9 BDo2tEs53 … Ditunggu! Terimakasih :D";;;#TogetherWeCan;"1085375069357047808";https://twitter.com/BebyOshi/status/1085375069357047808
BebyOshi;2019-01-16 08:15;0;2;"Khusus yang ingin berpartisipasi dalam project #TogetherWeCan isi form https:// goo.gl/forms/zltngPN9 BDo2tEs53 … Ditunggu! Terimakasih :D";;;#TogetherWeCan;"1085344874122010624";https://twitter.com/BebyOshi/status/1085344874122010624
BebyOshi;2019-01-15 12:15;0;0;"[INFO] Khusus yg ingin msk grup line BebyOshi isi formulir http:// goo.gl/forms/brp1VKs6 bm … dan tunggu konfirmasi dari kami. Terimakasih :D";;;;"1085042881297960961";https://twitter.com/BebyOshi/status/1085042881297960961
BebyOshi;2019-01-15 08:15;0;6;"Khusus yang ingin berpartisipasi dalam project #TogetherWeCan isi form https:// goo.gl/forms/zltngPN9 BDo2tEs53 … Ditunggu! Terimakasih :D";;;#TogetherWeCan;"1084982485341986816";https://twitter.com/BebyOshi/status/1084982485341986816
BebyOshi;2019-01-14 20:02;56;32;"#Pertanda Cinta Untuk @bebyJKT48 Selalu Ada http:// bebyoshi.com/2019/01/pertan da-cinta-untuk-beby-jkt48-selalu-ada/ …";;@bebyJKT48;#Pertanda;"1084798009487945728";https://twitter.com/BebyOshi/status/1084798009487945728
BebyOshi;2019-01-14 12:15;0;0;"[INFO] Khusus yg ingin msk grup line BebyOshi isi formulir http:// goo.gl/forms/brp1VKs6 bm … dan tunggu konfirmasi dari kami. Terimakasih :D";;;;"1084680496355799040";https://twitter.com/BebyOshi/status/1084680496355799040
BebyOshi;2019-01-14 08:15;0;1;"Khusus yang ingin berpartisipasi dalam project #TogetherWeCan isi form https:// goo.gl/forms/zltngPN9 BDo2tEs53 … Ditunggu! Terimakasih :D";;;#TogetherWeCan;"1084620094557151232";https://twitter.com/BebyOshi/status/1084620094557151232
BebyOshi;2019-01-13 12:15;0;0;"[INFO] Khusus yg ingin msk grup line BebyOshi isi formulir http:// goo.gl/forms/brp1VKs6 bm … dan tunggu konfirmasi dari kami. Terimakasih :D";;;;"1084318106195914752";https://twitter.com/BebyOshi/status/1084318106195914752
BebyOshi;2019-01-13 08:15;0;0;"Khusus yang ingin berpartisipasi dalam project #TogetherWeCan isi form https:// goo.gl/forms/zltngPN9 BDo2tEs53 … Ditunggu! Terimakasih :D";;;#TogetherWeCan;"1084257706947444737";https://twitter.com/BebyOshi/status/1084257706947444737
BebyOshi;2019-01-12 12:15;0;1;"[INFO] Khusus yg ingin msk grup line BebyOshi isi formulir http:// goo.gl/forms/brp1VKs6 bm … dan tunggu konfirmasi dari kami. Terimakasih :D";;;;"1083955718472912896";https://twitter.com/BebyOshi/status/1083955718472912896
BebyOshi;2019-01-12 08:15;1;2;"Khusus yang ingin berpartisipasi dalam project #TogetherWeCan isi form https:// goo.gl/forms/zltngPN9 BDo2tEs53 … Ditunggu! Terimakasih :D";;;#TogetherWeCan;"1083895320973500416";https://twitter.com/BebyOshi/status/1083895320973500416
BebyOshi;2019-01-11 12:15;0;0;"[INFO] Khusus yg ingin msk grup line BebyOshi isi formulir http:// goo.gl/forms/brp1VKs6 bm … dan tunggu konfirmasi dari kami. Terimakasih :D";;;;"1083593328304648194";https://twitter.com/BebyOshi/status/1083593328304648194
BebyOshi;2019-01-11 08:15;1;2;"Khusus yang ingin berpartisipasi dalam project #TogetherWeCan isi form https:// goo.gl/forms/zltngPN9 BDo2tEs53 … Ditunggu! Terimakasih :D";;;#TogetherWeCan;"1083532930280873984";https://twitter.com/BebyOshi/status/1083532930280873984
BebyOshi;2019-01-10 12:22;0;1;"Untuk teman" yang sekiranya kemarin mengisi google form khusus ingin mengikutin project #TogetherWeCan bisa isi lagi ya.. yang belum ayok silahkan diisi https:// twitter.com/BebyOshi/statu s/1083170543535239168 …";;;#TogetherWeCan;"1083232492763500544";https://twitter.com/BebyOshi/status/1083232492763500544
BebyOshi;2019-01-10 12:15;0;0;"[INFO] Khusus yg ingin msk grup line BebyOshi isi formulir http:// goo.gl/forms/brp1VKs6 bm … dan tunggu konfirmasi dari kami. Terimakasih :D";;;;"1083230940225200128";https://twitter.com/BebyOshi/status/1083230940225200128
BebyOshi;2019-01-10 12:13;0;0;"Jgn pake @coba ka kasih kata" (add)";;@coba;;"1083230353840431105";https://twitter.com/BebyOshi/status/1083230353840431105
BebyOshi;2019-01-10 11:46;19;19;"Ucapan selamat teman" BebyOshi atas terpilihnya Beby Chaesara Anadilla di peringkat 11 pemilihan member single ke 20 JKT48 Jangan lupa ditonton dan dilike ya https:// youtu.be/kWMwCj7jFBg";;;;"1083223533549801472";https://twitter.com/BebyOshi/status/1083223533549801472
BebyOshi;2019-01-10 08:15;1;2;"Khusus yang ingin berpartisipasi dalam project #TogetherWeCan isi form https:// goo.gl/forms/zltngPN9 BDo2tEs53 … Ditunggu! Terimakasih :D";;;#TogetherWeCan;"1083170543535239168";https://twitter.com/BebyOshi/status/1083170543535239168
BebyOshi;2019-01-09 19:37;5;5;"Malam... jadi siapa nih yg sudah pesan ? pic.twitter.com/dwePi6TszN";;;;"1082979607412826113";https://twitter.com/BebyOshi/status/1082979607412826113
