username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Reinanggita;2018-12-27 15:27;0;0;"Aq https:// twitter.com/womanfeeds/sta tus/1078198826618343424 …";;;;"1078205646959341568";https://twitter.com/Reinanggita/status/1078205646959341568
Reinanggita;2018-12-27 12:15;0;0;"Duh bang:'";;;;"1078157500405362693";https://twitter.com/Reinanggita/status/1078157500405362693
Reinanggita;2018-12-27 12:12;0;0;"Aaaaaa congratulations ya babies. Samawa https:// twitter.com/MileyCyrus/sta tus/1078033212365066243 …";;;;"1078156560256327685";https://twitter.com/Reinanggita/status/1078156560256327685
Reinanggita;2018-12-27 10:32;0;0;"Happy birthday!";;;;"1078131565786329088";https://twitter.com/Reinanggita/status/1078131565786329088
Reinanggita;2018-12-27 10:32;0;0;"Sapanih";;;;"1078131405870092288";https://twitter.com/Reinanggita/status/1078131405870092288
Reinanggita;2018-12-27 10:31;0;0;"If my friends dont do this on my birthday, we're not really friends. Wkwkwkwkwkwk canda teman. Tpi boleh juga sih kalo ga repot heehe:) https:// twitter.com/tanya2rl/statu s/1078120832277204992 …";;;;"1078131198575075328";https://twitter.com/Reinanggita/status/1078131198575075328
Reinanggita;2018-12-27 10:18;0;0;"Ooo sis snapped";;;;"1078127859217121280";https://twitter.com/Reinanggita/status/1078127859217121280
Reinanggita;2018-12-27 09:17;0;1;"Semoga Palu juga bisa seperti Aceh, semoga uangnya tidak dikorupsi supaya recovery nya cepat";;;;"1078112505178730496";https://twitter.com/Reinanggita/status/1078112505178730496
Reinanggita;2018-12-27 09:11;0;0;"Coba pake refaquin. Di apotik ada";;;;"1078111095145910272";https://twitter.com/Reinanggita/status/1078111095145910272
Reinanggita;2018-12-27 08:27;0;0;"Berkah akhir tahun plis";;;;"1078099919175471104";https://twitter.com/Reinanggita/status/1078099919175471104
Reinanggita;2018-12-27 04:22;0;0;"Satu-satunya Presiden yang dipandang enteng seluruh dunia wkwkwk sabar pak https:// twitter.com/DonaldJTrumpJr /status/253685732777009152 …";;;;"1078038480440123393";https://twitter.com/Reinanggita/status/1078038480440123393
Reinanggita;2018-12-27 04:20;0;0;"Mau baju transparan:((";;;;"1078037774266130432";https://twitter.com/Reinanggita/status/1078037774266130432
Reinanggita;2018-12-26 17:34;0;0;"I'm- https:// twitter.com/clthcvt/status /1077799342197551104 …";;;;"1077875371087929344";https://twitter.com/Reinanggita/status/1077875371087929344
Reinanggita;2018-12-26 16:41;0;0;"pic.twitter.com/M4QJZLkAs4";;;;"1077861926930067456";https://twitter.com/Reinanggita/status/1077861926930067456
Reinanggita;2018-12-25 21:05;0;0;"More of the self-love, self-control, self-acceptance. Be more careless and unbothered with the unnecessary thoughts";;;;"1077566074449608705";https://twitter.com/Reinanggita/status/1077566074449608705
Reinanggita;2018-12-25 21:04;0;0;"Wkwk sering2 gabut dan muncul di komennya dorang beb";;;;"1077565632646832130";https://twitter.com/Reinanggita/status/1077565632646832130
Reinanggita;2018-12-25 19:49;0;0;"Trailer Moana Live action";;;;"1077546754902417408";https://twitter.com/Reinanggita/status/1077546754902417408
Reinanggita;2018-12-25 19:17;0;0;"Iyalooohh hahahahahahahaa";;;;"1077538714774003713";https://twitter.com/Reinanggita/status/1077538714774003713
Reinanggita;2018-12-25 16:00;0;0;"Ngga kok";;;;"1077489130831962113";https://twitter.com/Reinanggita/status/1077489130831962113
Reinanggita;2018-12-25 12:11;0;0;"Coba minum prenagen, karena proteinnya lebih tinggi dari susu pada umumnya (bcs its for the mommy and the baby)";;;;"1077431565611757568";https://twitter.com/Reinanggita/status/1077431565611757568
Reinanggita;2018-12-25 08:55;0;0;"Your service sucks bro";;;;"1077382186355937280";https://twitter.com/Reinanggita/status/1077382186355937280
Reinanggita;2018-12-25 08:53;0;0;"@jntexpressid ini gimana mas/mba? Respon please";;@jntexpressid;;"1077381749355606016";https://twitter.com/Reinanggita/status/1077381749355606016
Reinanggita;2018-12-25 08:52;0;0;"@jntexpressid tolong dibalas:((";;@jntexpressid;;"1077381635471900672";https://twitter.com/Reinanggita/status/1077381635471900672
Reinanggita;2018-12-25 08:50;0;0;"pic.twitter.com/geRVzew5RF";;;;"1077380943172722688";https://twitter.com/Reinanggita/status/1077380943172722688
Reinanggita;2018-12-25 08:46;0;0;"Imma fight that bish";;;;"1077380111198867456";https://twitter.com/Reinanggita/status/1077380111198867456
Reinanggita;2018-12-25 08:34;0;0;"Sering dinotice cakecaine aka nadin amizah!! Sering dman sama marcorandyy anaknya kick andy, masuk QnA abel-marco! Wkwkwk, dibalas komen sama emily devita, sarah ayu. Barusan kemarin dibalas komen sama julian jacob, habis itu komen sy dihapus dong:( wkwk";;;;"1077377032223318017";https://twitter.com/Reinanggita/status/1077377032223318017
Reinanggita;2018-12-24 22:23;0;1;"pic.twitter.com/Ic5D7LWLB4";;;;"1077223138297954304";https://twitter.com/Reinanggita/status/1077223138297954304
Reinanggita;2018-12-24 22:22;0;0;"pic.twitter.com/Wdy6RZ5iKU";;;;"1077223034623148032";https://twitter.com/Reinanggita/status/1077223034623148032
Reinanggita;2018-12-24 22:21;0;0;"I feel u. We got this, ok?";;;;"1077222831442649088";https://twitter.com/Reinanggita/status/1077222831442649088
Reinanggita;2018-12-24 22:12;1;4;"This is so heart-breaking. I might end my life if I were Ifan Seventeen. Bro stay in the right path";;;;"1077220428169469952";https://twitter.com/Reinanggita/status/1077220428169469952
Reinanggita;2018-12-24 22:10;0;0;"My deep condolences and prayers are with the victims and their family. Husnul Khotimah♡";;;;"1077219974354067456";https://twitter.com/Reinanggita/status/1077219974354067456
Reinanggita;2018-12-24 22:06;0;0;""..seek help through patience and prayer, indeed Allah is with the patient"";;;;"1077218842688909317";https://twitter.com/Reinanggita/status/1077218842688909317
Reinanggita;2018-12-24 22:04;1;0;""Allah will never put you in a situation you cannot handle"";;;;"1077218506540670976";https://twitter.com/Reinanggita/status/1077218506540670976
Reinanggita;2018-12-24 22:04;0;0;""Allah does not burden a soul beyond that it can bear"";;;;"1077218367780446208";https://twitter.com/Reinanggita/status/1077218367780446208
Reinanggita;2018-12-24 07:24;0;0;"@jntexpressid paket saya sudah seminggu kok masih stuck? :(((( pic.twitter.com/IUnQOcWe22";;@jntexpressid;;"1076996946886242304";https://twitter.com/Reinanggita/status/1076996946886242304
Reinanggita;2018-12-23 20:00;0;0;"Kasian plankton:'(";;;;"1076824976785723394";https://twitter.com/Reinanggita/status/1076824976785723394
Reinanggita;2018-12-23 19:59;0;0;"It's a prank gurl dont trippin";;;;"1076824586929356801";https://twitter.com/Reinanggita/status/1076824586929356801
