username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
rexorenscounty;2019-01-07 16:33;0;0;"padang for lyf";;;;"1082208644916076545";https://twitter.com/rexorenscounty/status/1082208644916076545
rexorenscounty;2019-01-07 15:07;0;0;"uas";;;;"1082187035052453889";https://twitter.com/rexorenscounty/status/1082187035052453889
rexorenscounty;2019-01-07 15:07;0;0;"2";;;;"1082186997672828934";https://twitter.com/rexorenscounty/status/1082186997672828934
rexorenscounty;2019-01-07 14:59;0;0;"selena 1d westlife fifth harmony wdw mariah carey demi";;;;"1082184826415763456";https://twitter.com/rexorenscounty/status/1082184826415763456
rexorenscounty;2019-01-07 14:58;0;0;"";;;;"1082184589659889665";https://twitter.com/rexorenscounty/status/1082184589659889665
rexorenscounty;2019-01-02 11:01;0;0;"inii beli dmn kalo boleh tauu gemes bgtt";;;;"1080313044872224768";https://twitter.com/rexorenscounty/status/1080313044872224768
rexorenscounty;2019-01-02 10:59;0;0;"sd smp sma? gratis tis tis";;;;"1080312696770187265";https://twitter.com/rexorenscounty/status/1080312696770187265
rexorenscounty;2019-01-02 10:59;0;0;"ya lumayan la buat mengisi waktu senggang";;;;"1080312627606122496";https://twitter.com/rexorenscounty/status/1080312627606122496
rexorenscounty;2019-01-02 10:58;0;0;"stream bcs males menuh2in memory + kostan ada wifinya";;;;"1080312250848600064";https://twitter.com/rexorenscounty/status/1080312250848600064
rexorenscounty;2019-01-02 10:57;0;0;"harry ath";;;;"1080312075841228802";https://twitter.com/rexorenscounty/status/1080312075841228802
rexorenscounty;2019-01-01 22:03;0;0;"royal marina";;;;"1080117426224648194";https://twitter.com/rexorenscounty/status/1080117426224648194
rexorenscounty;2019-01-01 22:02;0;0;"kalo lagi laper bgt si abis";;;;"1080117095587766273";https://twitter.com/rexorenscounty/status/1080117095587766273
rexorenscounty;2019-01-01 21:39;0;0;"WKWKWK GEMESGEMESGEMES";;;;"1080111364369133568";https://twitter.com/rexorenscounty/status/1080111364369133568
rexorenscounty;2019-01-01 21:39;0;0;"sm aj";;;;"1080111221859266560";https://twitter.com/rexorenscounty/status/1080111221859266560
rexorenscounty;2019-01-01 21:39;0;0;"luna, bellatrix, draco";;;;"1080111170634174464";https://twitter.com/rexorenscounty/status/1080111170634174464
rexorenscounty;2019-01-01 21:37;0;0;"physics bcs sangat seruu";;;;"1080110838873112577";https://twitter.com/rexorenscounty/status/1080110838873112577
rexorenscounty;2019-01-01 18:11;0;0;"gw sebagai cewe yang jerawatan jadi malu sama diri sendiri..";;;;"1080058945270497280";https://twitter.com/rexorenscounty/status/1080058945270497280
rexorenscounty;2019-01-01 18:05;0;0;"wkwk soalnya aku suka geli kalo sayang2 muluu";;;;"1080057297861148673";https://twitter.com/rexorenscounty/status/1080057297861148673
rexorenscounty;2019-01-01 16:17;0;3;"kesandung langsung reflex split kali y ni org";;;;"1080030361323589632";https://twitter.com/rexorenscounty/status/1080030361323589632
rexorenscounty;2019-01-01 16:16;0;0;"gw pengen sih bikin mute words juga tp w terlalu mager so yea";;;;"1080029923572559872";https://twitter.com/rexorenscounty/status/1080029923572559872
rexorenscounty;2019-01-01 16:14;0;0;"aku kamu aja sayang nya sekali2 doang";;;;"1080029518557896705";https://twitter.com/rexorenscounty/status/1080029518557896705
rexorenscounty;2019-01-01 14:46;0;0;"hihi tau aj lu grab pic.twitter.com/7wqRnJXfep";;;;"1080007370489511936";https://twitter.com/rexorenscounty/status/1080007370489511936
rexorenscounty;2019-01-01 02:10;0;0;"panen jerawat";;;;"1079817150016024576";https://twitter.com/rexorenscounty/status/1079817150016024576
rexorenscounty;2019-01-01 02:10;0;0;"gila ni cw";;;;"1079817040184012802";https://twitter.com/rexorenscounty/status/1079817040184012802
rexorenscounty;2019-01-01 01:36;0;0;"HEY BAMBANG WKW";;;;"1079808653023076352";https://twitter.com/rexorenscounty/status/1079808653023076352
rexorenscounty;2019-01-01 01:36;0;0;"moodbooster";;;;"1079808561629224960";https://twitter.com/rexorenscounty/status/1079808561629224960
rexorenscounty;2019-01-01 01:33;0;0;"";;;;"1079807852934356995";https://twitter.com/rexorenscounty/status/1079807852934356995
rexorenscounty;2019-01-01 01:32;0;0;"berdoaa hihi";;;;"1079807486108917767";https://twitter.com/rexorenscounty/status/1079807486108917767
rexorenscounty;2019-01-01 01:31;0;0;"edge of seventeen";;;;"1079807338519834624";https://twitter.com/rexorenscounty/status/1079807338519834624
rexorenscounty;2018-12-31 11:04;0;0;"/*";;;;"1079589107557232640";https://twitter.com/rexorenscounty/status/1079589107557232640
rexorenscounty;2018-12-31 10:59;0;0;"1. emma watson 2. elle fanning 3. barbara palvin";;;;"1079587719720792064";https://twitter.com/rexorenscounty/status/1079587719720792064
rexorenscounty;2018-12-31 10:58;0;0;"pale";;;;"1079587460399558659";https://twitter.com/rexorenscounty/status/1079587460399558659
rexorenscounty;2018-12-31 10:56;0;0;"hadeh kalikali apresiasi hasil kerja pemerintah susah amat si. dia kerja bor bukan cuman goyang2 kaki. lu komen enak jempol doang pegel. gangerti lagi gw ngapa muatan otaknya pada negatif semua zz";;;;"1079587107528556544";https://twitter.com/rexorenscounty/status/1079587107528556544
rexorenscounty;2018-12-31 10:53;0;0;"maksa. season 3 nya paling gaje mnrut w tp makin diakhir ada serunya juga si wqwq";;;;"1079586312670261248";https://twitter.com/rexorenscounty/status/1079586312670261248
rexorenscounty;2018-12-31 10:51;0;0;"my books";;;;"1079585781205786626";https://twitter.com/rexorenscounty/status/1079585781205786626
rexorenscounty;2018-12-31 10:51;0;0;"hhh bosen pd jawab 3 semua. ywd gw 4 deh";;;;"1079585705234288641";https://twitter.com/rexorenscounty/status/1079585705234288641
