username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
dittapratiwii12;2018-12-18 01:44;0;0;"dimana kota atau tempat yang paling kamu suka? — LONDON!!! https:// lap78.ask.fm/igoto/45DKECPW 7B667HQMHN2IG6NM3OACTOI3QOR3NX77D7SLNZN62UYY2Z2KFZBM2RJXKK2PUHQJJQUH4DB7YEV7M2VONS5LPBQLUIORJE2YHVYTSGP7DWJQKLHQ262PLWTESSFJKTRS2DGWNFMEDTCVYCTW4TAEP4U4ZTEFXZTDQP72IZ7RDYZFBH5J3BY2F2H7XI5LSES4VFLPHSBO …";;;;"1074737126976163841";https://twitter.com/dittapratiwii12/status/1074737126976163841
dittapratiwii12;2018-12-18 01:44;0;0;"kalo kalian kangen mantan apa yang kalian lakukan? — Qu punya pacar ngapain kangen ke mantan ? Buang buang waktu ewh. https:// lap78.ask.fm/igoto/45DKECPW 7B667HQMHN2IG6NM3OACTOI3QOR3NX77D7SLNZN62UYY2Z2KFZBM4RZ2KWZPKFYDJQUH4DB7YEV7M2VONS5LPBQLUIORJE2YHVWSCKGPBOHXYPXKSC27R6LPZSGIKBYC3DMCHRWSBOBB6QK46PGHLYM4ZDPVJMTRQSO2OPPSIUYFB5HK5NNIJ4H3TI43KFDU4EKQ==== …";;;;"1074737080683687941";https://twitter.com/dittapratiwii12/status/1074737080683687941
dittapratiwii12;2018-12-17 00:40;0;0;"Kalo masa liburan ga punya duit, biasanya apa yang lu lakuin? — Bobo cantik dong,hehe. https:// lap78.ask.fm/igoto/45DKECPW 7B667HQMHN2IG6NM3OACTOI3QOR3NX77D7SLNZN62UYY2Z2KFZB4AQBTK6Z7SEAJJQUH4DB7YEV7M2VONS5LPBQLUIORJE2YHVYTSGP7DWJQKLHQ262PLWTESSFJKTRS2DGWNFMEDTCVYCTW4TAEP4U4ZTEFXZTDQP72IZ7RDYZFBH5J3BY2F2H7XI5LSES4VFLPHSBO …";;;;"1074358613613907969";https://twitter.com/dittapratiwii12/status/1074358613613907969
dittapratiwii12;2018-12-17 00:39;0;0;"Hal apa yg paling bikin kamu sakit hati ? — Di bohongin. https:// lap78.ask.fm/igoto/45DKECPW 7B667HQMHN2IG6NM3OACTOI3QOR3NX77D7SLNZN62UYY2Z2KFZB4CQJXL2Y7UHYHJQUH4DB7YEV7M2VONS5LPBQLUIORJE2YHVWSCKGPBOHXYPXKSC27R6LPZSGIKBYC3DMCHRWSBOBB6QK46PGHLYM4ZDPVJMTRQSO2OPPSIUYFB5HK5NNIJ4H3TI43KFDU4EKQ==== …";;;;"1074358484479737856";https://twitter.com/dittapratiwii12/status/1074358484479737856
dittapratiwii12;2018-12-17 00:39;0;0;"Aku baru tamat kuliah, ortu dan sekelilingku nyuruh aku kerja ﹡wajarsih mereka risih liat aku dirumah aja. Tapi masalahnya a… — Coba aja dulu, cari pengalaman. Misalnya nih pertama kali interview di perusahaan A kamu gugup trus ga diterima nanti pas da… https:// lap78.ask.fm/igoto/45DKECPW 7B667HQMHN2IG6NM3OACTOI3QOR3NX77D7SLNZN62UYY2Z2KFZBMQQJTKS676EIHJQUH4DB7YEV7M2VONS5LPBQLUIORJE2YHVYTSGP7DWJQKLHQ262PLWTESSFJKTRS2DGWNFMEDTCVYCTW4TAEP4U4ZTEFXZTDQP72IZ7RDYZFBH5J3BY2F2H7XI5LSES4VFLPHSBO …";;;;"1074358374790295553";https://twitter.com/dittapratiwii12/status/1074358374790295553
dittapratiwii12;2018-12-17 00:35;0;0;"Kalau ada mantan yg masih ngejar terus dan sudah sangat mengganggu, apa yang bakal lu lakuin? — Block semua account sosmed nya + menjauh;) https:// lap78.ask.fm/igoto/45DKECPW 7B667HQMHN2IG6NM3OACTOI3QOR3NX77D7SLNZN62UYY2Z2KFZBMSQRXKS3PSEIHJQUH4DB7YEV7M2VONS5LPBQLUIORJE2YHVYTSGP7DWJQKLHQ262PLWTESSFJKTRS2DGWNFMEDTCVYCTW4TAEP4U4ZTEFXZTDQP72IZ7RDYZFBH5J3BY2F2H7XI5LSES4VFLPHSBO …";;;;"1074357344849575936";https://twitter.com/dittapratiwii12/status/1074357344849575936
dittapratiwii12;2018-12-17 00:34;0;0;"Kalau kalian lagi jalan mending makan dulu apa nonton dulu ? — Makan dulu dong gakuat akutuh nahan laper pas lage nonton:( https:// lap78.ask.fm/igoto/45DKECPW 7B667HQMHN2IG6NM3OACTOI3QOR3NX77D7SLNZN62UYY2Z2KFZBMUQZVKKZ7QHQJJQUH4DB7YEV7M2VONS5LPBQLUIORJE2YHVWSCKGPBOHXYPXKSC27R6LPZSGIKBYC3DMCHRWSBOBB6QK46PGHLYM4ZDPVJMTRQSO2OPPSIUYFB5HK5NNIJ4H3TI43KFDU4EKQ==== …";;;;"1074357164939055105";https://twitter.com/dittapratiwii12/status/1074357164939055105
dittapratiwii12;2018-12-17 00:31;0;0;"Hidup bukan hanya soal menang. True ?? — Hidup itu soal pelajaran bukan menang, kalah ? Bangkit lagih. Mantul ga tuh. https:// lap78.ask.fm/igoto/45DKECPW 7B667HQMHN2IG6NM3OACTOI3QOR3NX77D7SLNZN62UYY2Z2KFZBMWRBRKW672FIHJQUH4DB7YEV7M2VONS5LPBQLUIORJE2YHVWSCKGPBOHXYPXKSC27R6LPZSGIKBYC3DMCHRWSBOBB6QK46PGHLYM4ZDPVJMTRQSO2OPPSIUYFB5HK5NNIJ4H3TI43KFDU4EKQ==== …";;;;"1074356430327726080";https://twitter.com/dittapratiwii12/status/1074356430327726080
dittapratiwii12;2018-12-17 00:30;0;0;"Suka eskrim Aice rasa apa? — Aku syuka yang mochii. https:// lap78.ask.fm/igoto/45DKECPW 7B667HQMHN2IG6NM3OACTOI3QOR3NX77D7SLNZN62UYY2Z2KFZBMYQJXKC3PIFIDJQUH4DB7YEV7M2VONS5LPBQLUIORJE2YHVWSCKGPBOHXYPXKSC27R6LPZSGIKBYC3DMCHRWSBOBB6QK46PGHLYM4ZDPVJMTRQSO2OPPSIUYFB5HK5NNIJ4H3TI43KFDU4EKQ==== …";;;;"1074356221229056000";https://twitter.com/dittapratiwii12/status/1074356221229056000
dittapratiwii12;2018-12-17 00:30;0;0;"Lebih suka cowok yg pendiam atau yg banyak omong? — Banyak omong ke gw tapi pendiem ke cewek lain. https:// lap78.ask.fm/igoto/45DKECPW 7B667HQMHN2IG6NM3OACTOI3QOR3NX77D7SLNZN62UYY2Z2KFZBMYSZQL6Y7UHQBJQUH4DB7YEV7M2VONS5LPBQLUIORJE2YHVWSCKGPBOHXYPXKSC27R6LPZSGIKBYC3DMCHRWSBOBB6QK46PGHLYM4ZDPVJMTRQSO2OPPSIUYFB5HK5NNIJ4H3TI43KFDU4EKQ==== …";;;;"1074356122109251586";https://twitter.com/dittapratiwii12/status/1074356122109251586
