username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Eno_Bening;2018-12-15 11:34;78;237;"Kok jadi ngeri ya sama Youtuber2 skrg. Gw pikir cukup baper aja dan jadiin drama then convert to adsense.. eh lebih dari itu toh";;;;"1073798334127566855";https://twitter.com/Eno_Bening/status/1073798334127566855
Eno_Bening;2018-12-15 11:06;2;23;"kritik tidak wajib membangun";;;;"1073791285041852416";https://twitter.com/Eno_Bening/status/1073791285041852416
Eno_Bening;2018-12-15 01:11;16;107;"#YTrewindM coba tebak Mnya apa? pic.twitter.com/q1y019rqdq";;;#YTrewindM;"1073641597638606848";https://twitter.com/Eno_Bening/status/1073641597638606848
Eno_Bening;2018-12-15 00:41;62;309;"Jadi bagaimana saudara2 sebangsa dan setanah air ku Youtube Rewind Indonesia 2018 nya?";;;;"1073634139432054784";https://twitter.com/Eno_Bening/status/1073634139432054784
Eno_Bening;2018-12-14 18:03;30;84;"Sistem Youtube kembali bertindak aneh. Video-video sendiri dan bahkan lagu2 kalian sendiri KENA COPYRIGHT! Susan Fix this plis! https:// twitter.com/ThisIsTheFatRa t/status/1072933046939193344 …";;;;"1073534019264892935";https://twitter.com/Eno_Bening/status/1073534019264892935
Eno_Bening;2018-12-13 16:02;12;22;"Yah dia HAKA. Jadi pengen buruan nonton. https:// twitter.com/Variety/status /1073040018820624385 …";;;;"1073141117040787457";https://twitter.com/Eno_Bening/status/1073141117040787457
Eno_Bening;2018-12-13 11:46;4;27;"Cosplay jadi L dong dia https:// twitter.com/shitlicious/st atus/1073075022451769345 …";;;;"1073076607231811584";https://twitter.com/Eno_Bening/status/1073076607231811584
Eno_Bening;2018-12-13 11:45;1;19;"Winter soldiers swap gender. https:// twitter.com/CenayangFilm/s tatus/1073075833483317248 …";;;;"1073076327232622592";https://twitter.com/Eno_Bening/status/1073076327232622592
Eno_Bening;2018-12-13 00:56;12;67;"Oh god help us! itu missused sama dead memenya bikin gw mau Skripsi-in admin kampus lu https:// twitter.com/wafaplayground /status/1072880804814934016 …";;;;"1072913046228484096";https://twitter.com/Eno_Bening/status/1072913046228484096
Eno_Bening;2018-12-12 19:01;21;35;"Kpopers VS Ibu-Ibu! Membedah Petisi Iklan Shopee http:// youtu.be/jz9UzQd2rHE?a";;;;"1072823635524681728";https://twitter.com/Eno_Bening/status/1072823635524681728
Eno_Bening;2018-12-11 21:26;6;23;"TWICE adalah pertempuran Ideologi https:// twitter.com/Yozi_ah/status /1072471024594313217 …";;;;"1072497857264041985";https://twitter.com/Eno_Bening/status/1072497857264041985
Eno_Bening;2018-12-11 21:26;5;23;"Sama2 pencinta tema tekad besar https:// twitter.com/kingarnanda/st atus/1072474567682211840 …";;;;"1072497773801553920";https://twitter.com/Eno_Bening/status/1072497773801553920
