username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
azkanurf;2019-01-01 15:49;0;0;"hampir terbiasa https:// twitter.com/lalabohang/sta tus/1080005539348639744 …";;;;"1080023118016475136";https://twitter.com/azkanurf/status/1080023118016475136
azkanurf;2019-01-01 15:47;0;0;"ulualfa woy untung gak ditulis ulusalam https:// twitter.com/cebiks/status/ 1079391770377543680 …";;;;"1080022752818413568";https://twitter.com/azkanurf/status/1080022752818413568
azkanurf;2018-12-31 12:42;0;0;"ihh bagus bgt sih flamingonyaa biasanya cuma liat soang doang https:// twitter.com/gembrit/status /1079599549939732480 …";;;;"1079613826562027520";https://twitter.com/azkanurf/status/1079613826562027520
azkanurf;2018-12-30 23:00;0;0;"kalo bisa sebelum ke restonya nyari daftar menu dulu di google, nah pikirin dah tuh selama jalan ke resto";;;;"1079406981301956609";https://twitter.com/azkanurf/status/1079406981301956609
azkanurf;2018-12-30 22:59;0;0;"tegelitik soalnya sama kek gua";;;;"1079406705660768257";https://twitter.com/azkanurf/status/1079406705660768257
azkanurf;2018-12-30 14:08;0;0;"lumayan buat ningkatin semangat idup https:// twitter.com/ganjarpranowo/ status/1079240516389093376 …";;;;"1079272962321084416";https://twitter.com/azkanurf/status/1079272962321084416
azkanurf;2018-12-30 14:01;0;0;"yaRabbi https:// twitter.com/kumparan/statu s/1079264177657528320 …";;;;"1079271147848400896";https://twitter.com/azkanurf/status/1079271147848400896
azkanurf;2018-12-30 13:55;0;0;"gini amat sih, mau bunuh diri tapi masih belum berani";;;;"1079269667980464128";https://twitter.com/azkanurf/status/1079269667980464128
azkanurf;2018-12-30 13:53;0;0;"itu dia sengaja diplesetin apa beneran BEGO sih";;;;"1079269221853351937";https://twitter.com/azkanurf/status/1079269221853351937
azkanurf;2018-12-30 13:51;0;0;"gak lama bakal anyep";;;;"1079268792516005889";https://twitter.com/azkanurf/status/1079268792516005889
azkanurf;2018-12-30 13:50;0;0;"ternyata bukan gue doang";;;;"1079268559602118659";https://twitter.com/azkanurf/status/1079268559602118659
azkanurf;2018-12-30 12:49;0;1;"kenapa harus dihantam sih rakyatnya?";;;;"1079253070402355200";https://twitter.com/azkanurf/status/1079253070402355200
azkanurf;2018-12-30 12:46;0;0;"pusing gue liat sandi kampanye";;;;"1079252323719761920";https://twitter.com/azkanurf/status/1079252323719761920
azkanurf;2018-12-30 12:33;0;0;"noooo way https:// twitter.com/9GAG/status/10 79226070233239552 …";;;;"1079248991387213824";https://twitter.com/azkanurf/status/1079248991387213824
azkanurf;2018-12-30 12:30;0;1;"gojekin ke sorga ya";;;;"1079248377857146880";https://twitter.com/azkanurf/status/1079248377857146880
azkanurf;2018-12-30 12:30;0;0;"dari balik goa";;;;"1079248243849027584";https://twitter.com/azkanurf/status/1079248243849027584
azkanurf;2018-12-30 10:52;0;0;"kan ku jadi kzl";;;;"1079223695116099584";https://twitter.com/azkanurf/status/1079223695116099584
azkanurf;2018-12-30 10:17;0;0;"uwaw";;;;"1079214826826620928";https://twitter.com/azkanurf/status/1079214826826620928
azkanurf;2018-12-30 01:23;1;0;"mikir mau dateng aja udah males gue";;;;"1079080581009334272";https://twitter.com/azkanurf/status/1079080581009334272
azkanurf;2018-12-29 17:33;0;0;"still can't get it hmm:(";;;;"1078962319974002688";https://twitter.com/azkanurf/status/1078962319974002688
azkanurf;2018-12-29 17:16;0;0;"SETERAH LU BANG";;;;"1078957810036006912";https://twitter.com/azkanurf/status/1078957810036006912
azkanurf;2018-12-28 22:24;0;0;"kayaknya kasusnya bisa dilain cerita ya, misalnya dalam keluarga, kadang ortu selalu memandang sebelah mata salah satu anaknya, atau bahkan gak notice sama salah satu anaknya";;;;"1078673063472840704";https://twitter.com/azkanurf/status/1078673063472840704
azkanurf;2018-12-28 19:02;0;0;"emak datang";;;;"1078622250524241921";https://twitter.com/azkanurf/status/1078622250524241921
azkanurf;2018-12-28 18:06;0;0;"makin runyem masalah sama ortu, pusing:(";;;;"1078608199211577344";https://twitter.com/azkanurf/status/1078608199211577344
azkanurf;2018-12-28 18:03;0;0;"aw semangat mbanya";;;;"1078607407423533056";https://twitter.com/azkanurf/status/1078607407423533056
azkanurf;2018-12-28 13:58;0;0;"itu editqn bukan tuh";;;;"1078545636167806976";https://twitter.com/azkanurf/status/1078545636167806976
azkanurf;2018-12-27 12:22;0;0;"ngaku woy itu adenya siapa?!! :(";;;;"1078159242282946560";https://twitter.com/azkanurf/status/1078159242282946560
azkanurf;2018-12-20 17:03;0;0;"maybe it could help let's use green plastic pic.twitter.com/RqFbjkYFTV";;;;"1075693267474206720";https://twitter.com/azkanurf/status/1075693267474206720
azkanurf;2018-12-20 16:59;0;0;"ini artinya apa ya? yg bisa gue baca indonesian nya doang:( https:// twitter.com/Wootthinan/sta tus/1075238986782666752 …";;;;"1075692260547735552";https://twitter.com/azkanurf/status/1075692260547735552
azkanurf;2018-12-20 15:53;0;0;"ya kan emang kebanyakan janji prabowo-sandi meragukan dan hanya jadi kebisingan saja https:// twitter.com/TirtoID/status /1075661425446608896 …";;;;"1075675432773545985";https://twitter.com/azkanurf/status/1075675432773545985
azkanurf;2018-12-20 15:47;0;0;"the help";;;;"1075674010686353408";https://twitter.com/azkanurf/status/1075674010686353408
azkanurf;2018-12-20 13:22;0;0;"aamiin aja dulu";;;;"1075637516416380928";https://twitter.com/azkanurf/status/1075637516416380928
azkanurf;2018-12-20 13:18;0;0;"anj:(((";;;;"1075636559162966016";https://twitter.com/azkanurf/status/1075636559162966016
azkanurf;2018-12-19 23:24;0;0;"terenyuh bgt hati aku baca ini:') https:// twitter.com/widiawinda_/st atus/1075044377125363716 …";;;;"1075426611384578049";https://twitter.com/azkanurf/status/1075426611384578049
azkanurf;2018-12-19 23:21;0;3;"indahnya toleransi :'))";;;;"1075425993425211392";https://twitter.com/azkanurf/status/1075425993425211392
azkanurf;2018-12-19 23:06;0;0;"good action";;;;"1075422081892794369";https://twitter.com/azkanurf/status/1075422081892794369
azkanurf;2018-12-19 19:57;0;0;"pengen jadi orang yang bisa memotivasi diri dengan baik dan menerapkannya dengan baik juga hm pengen https:// twitter.com/Greschinov/sta tus/1075371465107795969 …";;;;"1075374468397068288";https://twitter.com/azkanurf/status/1075374468397068288
azkanurf;2018-12-19 17:28;0;0;"semoga tak di hantui lagi sama kemis keenan kalo keenan pearce gapapa";;;;"1075337073324740609";https://twitter.com/azkanurf/status/1075337073324740609
azkanurf;2018-12-19 13:10;0;0;"gak gitu:((";;;;"1075272023666913280";https://twitter.com/azkanurf/status/1075272023666913280
azkanurf;2018-12-19 09:56;0;0;"kalian hebat #sendhug :)))";;;#sendhug;"1075223373695700992";https://twitter.com/azkanurf/status/1075223373695700992
azkanurf;2018-12-18 23:09;0;0;"hmmm";;;;"1075060612177178624";https://twitter.com/azkanurf/status/1075060612177178624
azkanurf;2018-12-18 22:39;0;0;"aw";;;;"1075052991722471425";https://twitter.com/azkanurf/status/1075052991722471425
azkanurf;2018-12-18 22:14;0;0;"yhaa jgn gitu dong byk di lokasi lain jogja masih adem kokk suasanya";;;;"1075046668855361536";https://twitter.com/azkanurf/status/1075046668855361536
azkanurf;2018-12-18 22:13;0;0;"wkwkwk jgn gitu dongg:((";;;;"1075046434460917762";https://twitter.com/azkanurf/status/1075046434460917762
azkanurf;2018-12-18 22:05;0;0;"bang @Greschinov apa tanggapannya mengenai kejadian "pemotongan salib makam" di jogja?";;@Greschinov;;"1075044379423846402";https://twitter.com/azkanurf/status/1075044379423846402
azkanurf;2018-12-18 14:02;0;0;"itu dimana sehhhh";;;;"1074922937742909440";https://twitter.com/azkanurf/status/1074922937742909440
azkanurf;2018-12-18 13:11;0;0;"yooo";;;;"1074909940244918277";https://twitter.com/azkanurf/status/1074909940244918277
azkanurf;2018-12-17 22:30;0;0;"kok kek prabowo siih";;;;"1074688282754146307";https://twitter.com/azkanurf/status/1074688282754146307
azkanurf;2018-12-17 21:14;0;0;"iya sebellll bgtt :((";;;;"1074669110129156096";https://twitter.com/azkanurf/status/1074669110129156096
azkanurf;2018-12-17 19:45;0;0;"nah iya bener bgt, suka bingung kalo ada tulisan buy 1 get 1, sebenarnya itu lagi promo apa enggak";;;;"1074646767809978368";https://twitter.com/azkanurf/status/1074646767809978368
azkanurf;2018-12-17 19:10;0;0;"@this_vid";;@this_vid;;"1074637953094172672";https://twitter.com/azkanurf/status/1074637953094172672
azkanurf;2018-12-17 18:56;0;0;"SERIUS DAH INI CARA MAKENYA GIMANA YA? @gojekindonesia pic.twitter.com/GxdUYMo0iM";;@gojekindonesia;;"1074634467052941313";https://twitter.com/azkanurf/status/1074634467052941313
azkanurf;2018-12-17 17:31;0;0;"setuju, masih gagal faham";;;;"1074613133136678913";https://twitter.com/azkanurf/status/1074613133136678913
