username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Rayaaap;2018-12-31 00:50;0;0;"MASALAHNYA VERSI KOMIKNYA DIA GA KE AMERIKA WOOOOOOOOYYYYY, MASIH LATIHAN BIASA SAMA SEKOLAHNYA. KOK ujug2 di movie pindah ke Amerika. Anime yg udh gue tonton dari SD endingnya kek gini? BRENGSEK!";;;;"1079434568468357121";https://twitter.com/Rayaaap/status/1079434568468357121
Rayaaap;2018-12-31 00:43;0;0;"Layaknya gebetan. Dateng, ngasih kenangan, TERUS UDAH PERGI giTu AJA.";;;;"1079432790796525569";https://twitter.com/Rayaaap/status/1079432790796525569
Rayaaap;2018-12-31 00:40;0;0;"lau pikir kaum sebelah?";;;;"1079432131594485760";https://twitter.com/Rayaaap/status/1079432131594485760
Rayaaap;2018-12-31 00:39;0;0;"YA ALLAH DERES BAT AER MATA. pic.twitter.com/xTDTqXVoD2";;;;"1079431692241104896";https://twitter.com/Rayaaap/status/1079431692241104896
Rayaaap;2018-12-30 06:47;0;0;"Aww";;;;"1079161932374888448";https://twitter.com/Rayaaap/status/1079161932374888448
Rayaaap;2018-12-30 06:46;0;0;"What happen bby?";;;;"1079161645929181184";https://twitter.com/Rayaaap/status/1079161645929181184
Rayaaap;2018-12-30 06:44;0;0;"@ChrisEvans Tayank pic.twitter.com/ecS7eBPKzp";;@ChrisEvans;;"1079161334636277760";https://twitter.com/Rayaaap/status/1079161334636277760
Rayaaap;2018-12-30 06:36;0;0;"gue, yang belom tidur : anjing, iya.";;;;"1079159223118753793";https://twitter.com/Rayaaap/status/1079159223118753793
Rayaaap;2018-12-30 06:29;0;0;"tuhanku, mau download lupin iii vs conan movie aja susahnya warbyasa";;;;"1079157551541829634";https://twitter.com/Rayaaap/status/1079157551541829634
Rayaaap;2018-12-30 06:09;0;0;"me talking in american vs me talking in british.";;;;"1079152517101977600";https://twitter.com/Rayaaap/status/1079152517101977600
Rayaaap;2018-12-30 06:01;0;0;"Shingeki No Kyojin.";;;;"1079150546366263297";https://twitter.com/Rayaaap/status/1079150546366263297
Rayaaap;2018-12-30 05:54;0;0;"aing makan klepon gulanya mojrot ke langit2 belakang perih bgt bgsd";;;;"1079148689912881153";https://twitter.com/Rayaaap/status/1079148689912881153
Rayaaap;2018-12-30 05:49;0;0;"mauuu uu tayaankk";;;;"1079147478073540608";https://twitter.com/Rayaaap/status/1079147478073540608
