username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
gmarthagraciela;2018-12-09 15:22;3;22;"it’s not about brand, it’s about style . cr : @AirAzzamZam https://www. instagram.com/p/BrKOMeyh6XVa I7KwcAN1j_ceqHyqJR2UxKrSg00/?utm_source=ig_twitter_share&igshid=194pamra2lrz8 …";;@AirAzzamZam;;"1071681543419191296";https://twitter.com/gmarthagraciela/status/1071681543419191296
gmarthagraciela;2018-12-09 15:00;2;37;"baiklah, banyak yg bilang ke dokter aja. aku lagi otw ke dokter mata :)) hehehe happy sunday";;;;"1071675966706003969";https://twitter.com/gmarthagraciela/status/1071675966706003969
gmarthagraciela;2018-12-09 14:11;20;146;"makin bengkak gais :( harus diapakan? udah di kompres tapi makin bengkak.. pic.twitter.com/DbTdJytVWP";;;;"1071663495429541890";https://twitter.com/gmarthagraciela/status/1071663495429541890
gmarthagraciela;2018-12-08 16:41;0;21;"selamat hari sabtu! . cr : @NdreasKurniawan https://www. instagram.com/p/BrHyXYGhuZYf -19vWgUrz8Xisj2nBnX5tqRD_I0/?utm_source=ig_twitter_share&igshid=l9ep988mu2fw …";;@NdreasKurniawan;;"1071338862784335872";https://twitter.com/gmarthagraciela/status/1071338862784335872
gmarthagraciela;2018-12-08 15:07;7;67;"baru pertama kali bintitan, gaenak banget ternyata. sakit :( pic.twitter.com/j05MQF9pYc";;;;"1071315266720526336";https://twitter.com/gmarthagraciela/status/1071315266720526336
gmarthagraciela;2018-12-08 13:35;2;25;"nyebelin itu, ketika lu gapernah ngintipin orang, tapi tiba2 bintitan. eh. salah ya?";;;;"1071292085536415745";https://twitter.com/gmarthagraciela/status/1071292085536415745
gmarthagraciela;2018-12-08 12:45;0;22;"jadi dia itu pendiam apa berisik?";;;;"1071279682069262336";https://twitter.com/gmarthagraciela/status/1071279682069262336
gmarthagraciela;2018-12-08 03:43;53;103;"berusaha boleh, tapi ketika kamu sudah mengetahui ketidakmungkinan, berhenti. masih banyak hal lain yang lebih berguna :) terkadang, usaha keras itu bisa dikhianati. hidup tidak semudah dan seindah lirik lagu ‘Shonichi - JKT48’. dan terkadang, menyerah itu dibutuhkan.";;;;"1071143307022032896";https://twitter.com/gmarthagraciela/status/1071143307022032896
gmarthagraciela;2018-12-08 01:54;8;33;"selalu mengetik “WKWKWK” “HAHAHAHA” dengan ekspresi yang flat.";;;;"1071115674515173376";https://twitter.com/gmarthagraciela/status/1071115674515173376
gmarthagraciela;2018-12-07 17:00;20;49;"barusan ngeliat langit, bagus banget. ada pelanginya, mencoba mengejar tapi gabisa. intinya, ga semua yang kamu suka bisa kamu dapetin.";;;;"1070981408594817025";https://twitter.com/gmarthagraciela/status/1070981408594817025
gmarthagraciela;2018-12-07 16:44;1;12;"https://www. instagram.com/p/BrFN-rQhF0Wy F_4MwR19PJLj3VZfWemtf5Mxdo0/?utm_source=ig_twitter_share&igshid=1wnj1xm98tqiv …";;;;"1070977377902055424";https://twitter.com/gmarthagraciela/status/1070977377902055424
gmarthagraciela;2018-12-07 10:06;19;68;"happy friday! semangat pic.twitter.com/HnkK4bETla";;;;"1070877174234660864";https://twitter.com/gmarthagraciela/status/1070877174234660864
gmarthagraciela;2018-12-07 01:36;0;18;"siap. hari ini ya https:// twitter.com/apiipp/status/ 1070704303013167104 …";;;;"1070748957230292992";https://twitter.com/gmarthagraciela/status/1070748957230292992
gmarthagraciela;2018-12-06 22:08;1;14;"wkwkwk setuju deh sama kamu https:// twitter.com/hus_hszn/statu s/1070696289040515072 …";;;;"1070696374327369728";https://twitter.com/gmarthagraciela/status/1070696374327369728
gmarthagraciela;2018-12-06 22:06;2;28;"sampai jakarta! emang lebih enak di indonesia ya:))";;;;"1070695959804268544";https://twitter.com/gmarthagraciela/status/1070695959804268544
gmarthagraciela;2018-12-06 22:05;3;22;"kapan nikah kak? https:// twitter.com/apiipp/status/ 1070665773947871233 …";;;;"1070695825565638656";https://twitter.com/gmarthagraciela/status/1070695825565638656
gmarthagraciela;2018-12-06 13:39;7;33;"naik LRT di Malaysia, auto pengen nyanyi 7時12分の初恋 (cinta pertama dijam 7 lewat 12)";;;;"1070568436122566656";https://twitter.com/gmarthagraciela/status/1070568436122566656
gmarthagraciela;2018-12-06 10:53;23;108;"have a nice day . pic.twitter.com/1tiqkRKWGQ";;;;"1070526658732425217";https://twitter.com/gmarthagraciela/status/1070526658732425217
gmarthagraciela;2018-12-05 23:53;2;29;"terbangun tengah malam. dan memutuskan untuk pergi makan :)) pic.twitter.com/iIHZ4nlnWs";;;;"1070360441598074880";https://twitter.com/gmarthagraciela/status/1070360441598074880
gmarthagraciela;2018-12-05 08:38;4;31;"when given the choice between being right or being kind, choose kind. - Dr Wayne W. Dyer";;;;"1070130202146000896";https://twitter.com/gmarthagraciela/status/1070130202146000896
gmarthagraciela;2018-12-05 07:22;1;18;"goodmorning, have a nice day! . cr : @NdreasKurniawan https://www. instagram.com/p/Bq_EEyvh2A0V GcA-y79HFyroc6s-XPCbpbeANI0/?utm_source=ig_twitter_share&igshid=p7x3g3ji9n3u …";;@NdreasKurniawan;;"1070111171531829249";https://twitter.com/gmarthagraciela/status/1070111171531829249
gmarthagraciela;2018-12-04 20:43;12;41;"musang king! aku sangat suka, kepada dirimu terpikir 24 jam sehari *nyanyi* pic.twitter.com/ADEQlid8CA";;;;"1069950287811465217";https://twitter.com/gmarthagraciela/status/1069950287811465217
gmarthagraciela;2018-12-04 18:17;1;28;"baru terbangun dari tidur, akhirnya merasakan tidur :’)";;;;"1069913641175023616";https://twitter.com/gmarthagraciela/status/1069913641175023616
gmarthagraciela;2018-12-04 07:47;4;31;"habis nonton film yang sudah didownload pas dipesawat tadi, judulnya ‘Wonder’. bagus, dapet banyak quotes ada yang tau filmnya?";;;;"1069755026904539137";https://twitter.com/gmarthagraciela/status/1069755026904539137
