username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Grclpnku;2018-12-22 18:54;0;0;"Anjir bebi syark macam apa ini";;;;"1076445784852164608";https://twitter.com/Grclpnku/status/1076445784852164608
Grclpnku;2018-12-21 23:31;0;0;"pic.twitter.com/540k4HXSXj";;;;"1076153172010254336";https://twitter.com/Grclpnku/status/1076153172010254336
Grclpnku;2018-12-21 23:29;0;0;"Astaga kristin";;;;"1076152587357806592";https://twitter.com/Grclpnku/status/1076152587357806592
Grclpnku;2018-12-21 23:02;0;0;"Nyelo dan mengalir bagaikan air :)";;;;"1076145826668244992";https://twitter.com/Grclpnku/status/1076145826668244992
Grclpnku;2018-12-21 22:59;0;0;"Aku nak kate kau handsome sangat aku jatuh cinta padamuuu wahaaii bang namjuunn";;;;"1076145232956186624";https://twitter.com/Grclpnku/status/1076145232956186624
Grclpnku;2018-12-21 18:48;0;0;"EH GW JUGA SERING DIGINIIN ANJIR DICHAT KALO DIA LAGI GABUT DOANG HUH";;;;"1076082053731348481";https://twitter.com/Grclpnku/status/1076082053731348481
Grclpnku;2018-12-21 18:41;0;0;"Astatank dulu aku kelas 10 Rata2 B semua gaada A :(";;;;"1076080193964408832";https://twitter.com/Grclpnku/status/1076080193964408832
Grclpnku;2018-12-21 17:54;0;0;"Salfok sama serendipity";;;;"1076068468254883840";https://twitter.com/Grclpnku/status/1076068468254883840
Grclpnku;2018-12-21 17:53;0;0;"WEITING FOR YU ANPANMAN ANYINGG";;;;"1076068136212787200";https://twitter.com/Grclpnku/status/1076068136212787200
Grclpnku;2018-12-21 01:35;0;0;"pic.twitter.com/uSMnYPSuQ1";;;;"1075822114920251392";https://twitter.com/Grclpnku/status/1075822114920251392
Grclpnku;2018-12-21 01:25;0;1;"POOR ME I HAVE NO MONEY FOR THE MOVIE OMG";;;;"1075819442242609152";https://twitter.com/Grclpnku/status/1075819442242609152
Grclpnku;2018-12-20 21:22;0;0;"Play the piano and post it on Twitter please";;;;"1075758279718952961";https://twitter.com/Grclpnku/status/1075758279718952961
Grclpnku;2018-12-20 21:21;0;0;"Pertanda apa ini kalian apdet mulu";;;;"1075758023702806536";https://twitter.com/Grclpnku/status/1075758023702806536
Grclpnku;2018-12-19 01:18;0;0;"Samaaa masa gw isinya lagu2 DJ kampung gitu yaAllah padahal gw gapernah nonton begituan";;;;"1075092947756969984";https://twitter.com/Grclpnku/status/1075092947756969984
Grclpnku;2018-12-19 01:09;0;0;"LAAH BARUTAU";;;;"1075090736654180352";https://twitter.com/Grclpnku/status/1075090736654180352
Grclpnku;2018-12-19 00:26;0;0;"Speaking. I often forget words when I want to say something in english";;;;"1075079880323158016";https://twitter.com/Grclpnku/status/1075079880323158016
Grclpnku;2018-12-17 13:28;0;0;"Iya perbedaan kalimatnya sih lebih tepatnya";;;;"1074551949494607878";https://twitter.com/Grclpnku/status/1074551949494607878
Grclpnku;2018-12-17 01:20;0;0;"Sama samaa";;;;"1074368654857256960";https://twitter.com/Grclpnku/status/1074368654857256960
Grclpnku;2018-12-17 00:29;0;0;"WKWKWKWK";;;;"1074355878701162496";https://twitter.com/Grclpnku/status/1074355878701162496
Grclpnku;2018-12-17 00:27;0;0;"pic.twitter.com/Jmhw7UlvDx";;;;"1074355287098716160";https://twitter.com/Grclpnku/status/1074355287098716160
Grclpnku;2018-12-17 00:22;3;39;"http:// realmaun.blogspot.com/2016/10/bedany a-penggunaan-adjective-clause-of.html?m=1 …";;;;"1074354136852750336";https://twitter.com/Grclpnku/status/1074354136852750336
Grclpnku;2018-12-16 23:17;0;0;"Temen SMAAA";;;;"1074337698721091584";https://twitter.com/Grclpnku/status/1074337698721091584
Grclpnku;2018-12-16 23:11;0;0;"I live in a tropical country. No snow for me T~T";;;;"1074336224163188736";https://twitter.com/Grclpnku/status/1074336224163188736
Grclpnku;2018-12-16 22:50;0;0;"Sudah mimin tolong diriku di follback";;;;"1074330810851807232";https://twitter.com/Grclpnku/status/1074330810851807232
Grclpnku;2018-12-16 22:39;0;0;"HARPOOOTTT";;;;"1074328131534639105";https://twitter.com/Grclpnku/status/1074328131534639105
Grclpnku;2018-12-16 22:34;9;55;"Untuk yg masih bingung kenapa jawabannya D pic.twitter.com/WenFqWKfTC";;;;"1074326870772994048";https://twitter.com/Grclpnku/status/1074326870772994048
Grclpnku;2018-12-16 22:21;0;0;"EH GUA NGAKAK";;;;"1074323677737496577";https://twitter.com/Grclpnku/status/1074323677737496577
Grclpnku;2018-12-16 20:16;0;0;"Pulpen kacang?";;;;"1074292062344773632";https://twitter.com/Grclpnku/status/1074292062344773632
Grclpnku;2018-12-16 20:11;0;0;"Serah kang pisang mo ngomong apa pic.twitter.com/Kzs8KgQYN6";;;;"1074290914116268033";https://twitter.com/Grclpnku/status/1074290914116268033
Grclpnku;2018-12-16 01:49;0;0;"Emg enak ya digoreng gt?";;;;"1074013707036815360";https://twitter.com/Grclpnku/status/1074013707036815360
Grclpnku;2018-12-15 18:19;0;0;"Parah bat parah parah";;;;"1073900270554251266";https://twitter.com/Grclpnku/status/1073900270554251266
Grclpnku;2018-12-15 18:12;0;0;"Aku taunya grindelwald yg di fantastic beast https:// twitter.com/AroundT6406387 3/status/1073321454425530368 …";;;;"1073898530127802368";https://twitter.com/Grclpnku/status/1073898530127802368
Grclpnku;2018-12-15 18:00;0;0;"He's just getting hot day by day pic.twitter.com/d7tcXtNV8G";;;;"1073895526842609664";https://twitter.com/Grclpnku/status/1073895526842609664
Grclpnku;2018-12-15 01:47;0;0;"I CRY";;;;"1073650708996444160";https://twitter.com/Grclpnku/status/1073650708996444160
Grclpnku;2018-12-14 23:38;0;0;"YOOOOOOOOO CONGRATTSSSS I'M SO TOUCHED BY YOUR SPEECH WANNACRY";;;;"1073618216667078658";https://twitter.com/Grclpnku/status/1073618216667078658
Grclpnku;2018-12-14 23:37;0;0;"YOOOOOOO";;;;"1073618020595978240";https://twitter.com/Grclpnku/status/1073618020595978240
Grclpnku;2018-12-14 17:17;0;0;"Sepertinya aq kaum ijo";;;;"1073522481502203904";https://twitter.com/Grclpnku/status/1073522481502203904
Grclpnku;2018-12-14 17:13;0;0;"WKWKWK NGUQUQ";;;;"1073521409962389505";https://twitter.com/Grclpnku/status/1073521409962389505
Grclpnku;2018-12-14 17:11;0;0;"Semoga cepat sembuuhh";;;;"1073520808624939009";https://twitter.com/Grclpnku/status/1073520808624939009
Grclpnku;2018-12-14 01:44;0;0;"MATANYA BIASA AJA DONG";;;;"1073287442084487168";https://twitter.com/Grclpnku/status/1073287442084487168
Grclpnku;2018-12-14 01:41;0;1;"Aku lg nonton goblin dirumah petir menyambar jedar jeder aman aman aja";;;;"1073286814746652672";https://twitter.com/Grclpnku/status/1073286814746652672
Grclpnku;2018-12-10 23:51;0;0;"Sebenernya gw pinter cuma lagi males aja...";;;;"1072171972606386180";https://twitter.com/Grclpnku/status/1072171972606386180
Grclpnku;2018-12-10 21:08;0;0;"MAUMAUAMAUAMAU";;;;"1072130999473950725";https://twitter.com/Grclpnku/status/1072130999473950725
Grclpnku;2018-12-09 21:42;0;0;"Makan sayur kol coba";;;;"1071777186233802753";https://twitter.com/Grclpnku/status/1071777186233802753
Grclpnku;2018-12-09 17:29;0;0;"";;;;"1071713390609874945";https://twitter.com/Grclpnku/status/1071713390609874945
Grclpnku;2018-12-09 17:24;0;0;"Mnrt Aku B";;;;"1071712190049054721";https://twitter.com/Grclpnku/status/1071712190049054721
Grclpnku;2018-12-09 11:22;0;0;"DROP THE CODE PLEASE";;;;"1071621169583800320";https://twitter.com/Grclpnku/status/1071621169583800320
Grclpnku;2018-12-09 01:14;0;0;"@this_vid";;@this_vid;;"1071468148279279616";https://twitter.com/Grclpnku/status/1071468148279279616
Grclpnku;2018-12-09 01:10;0;0;"pic.twitter.com/nXzXLqhUgm";;;;"1071467129961046016";https://twitter.com/Grclpnku/status/1071467129961046016
Grclpnku;2018-12-08 18:30;0;0;"pic.twitter.com/IkwUO1tsPE";;;;"1071366491210100736";https://twitter.com/Grclpnku/status/1071366491210100736
Grclpnku;2018-12-07 10:11;0;0;"WSJSKSJDND pic.twitter.com/48VA3GQSAI";;;;"1070878498946920450";https://twitter.com/Grclpnku/status/1070878498946920450
Grclpnku;2018-12-04 23:14;0;0;""Yeah" nya itu bikin gw merinding auwww";;;;"1069988314491498496";https://twitter.com/Grclpnku/status/1069988314491498496
