username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
pergijauh;2019-01-14 22:07;0;0;"Deket lah dari depok";;;;"1084829263432302592";https://twitter.com/pergijauh/status/1084829263432302592
pergijauh;2019-01-14 19:28;0;0;"Letsgo";;;;"1084789283322351616";https://twitter.com/pergijauh/status/1084789283322351616
pergijauh;2019-01-14 19:06;279;423;"Lawless Burgerbar lantai 2 akan dibuka mungkin minggu depan, mungkin aja. Ruangan merokok, karaokecore dan wc untuk boker nyaman. Sekut pic.twitter.com/OhcrKGxe6x";;;;"1084783899094339584";https://twitter.com/pergijauh/status/1084783899094339584
pergijauh;2019-01-14 16:52;0;3;"Pph udah dipotong hardrock hahahhaa";;;;"1084750013756928000";https://twitter.com/pergijauh/status/1084750013756928000
pergijauh;2019-01-14 15:24;51;189;"Mazda Bongo pic.twitter.com/ZMPfWrbQxl";;;;"1084728009079189506";https://twitter.com/pergijauh/status/1084728009079189506
pergijauh;2019-01-14 14:40;35;84;"Salah satu yang gue inget soal Nikita Mirzani, pas pembukaan Lawless Burgerbar, doi bela-belain ijin pas lagi suting live di Indosiar, dateng 15 menit, makan lalu pergi suting lagi";;;;"1084716947198042112";https://twitter.com/pergijauh/status/1084716947198042112
pergijauh;2019-01-14 14:38;42;103;"Drama instagram siang ini, Nikita Mirzani laporin netizen yang bully anaknya, pas dilaporin polisi, rame-rame bikin video permintaan maaf";;;;"1084716305628852224";https://twitter.com/pergijauh/status/1084716305628852224
pergijauh;2019-01-14 10:28;0;0;"Padahal masih :(";;;;"1084653483171540992";https://twitter.com/pergijauh/status/1084653483171540992
pergijauh;2019-01-14 10:25;29;24;"Line today, top komen: sape sih ni anying?! https:// twitter.com/akhmad_ana/sta tus/1084652456733171713 …";;;;"1084652765500981248";https://twitter.com/pergijauh/status/1084652765500981248
pergijauh;2019-01-14 10:24;2;12;"Mokal banget ni kalo kaya gini";;;;"1084652467676098560";https://twitter.com/pergijauh/status/1084652467676098560
pergijauh;2019-01-14 10:22;50;84;"5 tahun kemudian: "oh, kamu yang mantan selebtwit itu ya?"";;;;"1084651923490234369";https://twitter.com/pergijauh/status/1084651923490234369
pergijauh;2019-01-14 08:26;169;116;"Anak rental ps sejati anti nyundul pake Jan Koller";;;;"1084622731058995200";https://twitter.com/pergijauh/status/1084622731058995200
pergijauh;2019-01-14 08:06;591;396;"Anak rental ps sejati anti wancu";;;;"1084617665019228160";https://twitter.com/pergijauh/status/1084617665019228160
pergijauh;2019-01-14 08:00;38;48;"Padahal udah pake Roma, Batistuta nendang geledek dari tengah";;;;"1084616296824680449";https://twitter.com/pergijauh/status/1084616296824680449
pergijauh;2019-01-14 07:59;41;86;"Gue akui, jalan cerita Read Dead Redemption 2 ini bangsat banget bagusnya pic.twitter.com/bYXoO89ws5";;;;"1084615975595462656";https://twitter.com/pergijauh/status/1084615975595462656
pergijauh;2019-01-14 07:58;1;4;"Banyak yang bilang gitu emang";;;;"1084615741893038081";https://twitter.com/pergijauh/status/1084615741893038081
pergijauh;2019-01-14 07:57;121;141;"De gea bangsat juga ye, di game FIFA 2018 juga susah kalo lawannye MU";;;;"1084615461856104448";https://twitter.com/pergijauh/status/1084615461856104448
pergijauh;2019-01-14 07:56;0;2;"Betul, memang konteksnya pacaran kan. Atau kamu mau nanya gaji saya?";;;;"1084615233069432833";https://twitter.com/pergijauh/status/1084615233069432833
pergijauh;2019-01-14 07:16;8;16;"Bawa ke siaran ah, mumpung masih anget https:// twitter.com/hardrockfm/sta tus/1084604788350713856 …";;;;"1084605125597884416";https://twitter.com/pergijauh/status/1084605125597884416
pergijauh;2019-01-14 00:44;0;0;"Kan saya bilang bebas mbak, sebebas saya, mbak dengan tulisan sandi rumput mau ngomong apa saja";;;;"1084506535244357632";https://twitter.com/pergijauh/status/1084506535244357632
