username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
itsmeboiii_;2019-01-12 19:29;0;0;"ALESANNYA JELEK BANGET ANJENG. KESEL DASAR BOCAH MESUM, OTAK KEBANYAKAN DIISI KEGOBLOGAN GINI NEH";;;;"1084064728295432193";https://twitter.com/itsmeboiii_/status/1084064728295432193
itsmeboiii_;2019-01-12 19:15;0;0;"Lucu. Kesel. Gabole melihara kuching hahaha https:// twitter.com/askmenfess/sta tus/1084041156285984768 …";;;;"1084061286885777408";https://twitter.com/itsmeboiii_/status/1084061286885777408
itsmeboiii_;2019-01-12 16:09;0;0;"https:// twitter.com/ulat_bulu_bulu /status/1083972833661702145 …";;;;"1084014492906708994";https://twitter.com/itsmeboiii_/status/1084014492906708994
itsmeboiii_;2019-01-12 10:10;0;0;"Love you palamu meledak. Tak sleding palamu terus tak seret di aspal. Biarin biar kelindes truk, ndak duli";;;;"1083924091772461056";https://twitter.com/itsmeboiii_/status/1083924091772461056
itsmeboiii_;2019-01-12 10:08;0;0;":'( https:// twitter.com/rlthingy2/stat us/1083919087669936128 …";;;;"1083923770924949507";https://twitter.com/itsmeboiii_/status/1083923770924949507
itsmeboiii_;2019-01-12 07:34;0;0;"Let me down slowly -Alec Benjamin Til it happens - Lady Gaga (ini hidden messagenya bagus parah)";;;;"1083884828863254528";https://twitter.com/itsmeboiii_/status/1083884828863254528
itsmeboiii_;2019-01-12 07:30;0;0;"Itu maaf... udah tertulis 140 mbak hehehe";;;;"1083883886021554177";https://twitter.com/itsmeboiii_/status/1083883886021554177
itsmeboiii_;2019-01-12 07:29;0;0;"pic.twitter.com/nC7aEIKPl5";;;;"1083883540209491968";https://twitter.com/itsmeboiii_/status/1083883540209491968
itsmeboiii_;2019-01-12 07:16;0;0;"Panadol biru. Anti kantuk";;;;"1083880261618528257";https://twitter.com/itsmeboiii_/status/1083880261618528257
itsmeboiii_;2019-01-12 06:29;0;0;"Dan sekarang lagi baca iniii... bagus banget. I highly recommend u this book guysss pic.twitter.com/HOlD28jtFj";;;;"1083868531408564224";https://twitter.com/itsmeboiii_/status/1083868531408564224
itsmeboiii_;2019-01-12 06:27;0;0;"Aku gak ngitung nderr, tapi aku dah buat listnya iniii... tahun ini mau banyakin baca buku agama gituu, soalnya th 2018 udah banyak baca tentang filsafat, kemanusiaan, dan self improvementt hehehe dan semoga aja itu kebaca semua dan bisa nambah lagi nanti bacanya pic.twitter.com/iGklLdZaZ4";;;;"1083868111562919936";https://twitter.com/itsmeboiii_/status/1083868111562919936
itsmeboiii_;2019-01-11 23:35;4;14;"pic.twitter.com/Zxx7yWcQBQ";;;;"1083764435020214273";https://twitter.com/itsmeboiii_/status/1083764435020214273
itsmeboiii_;2019-01-11 22:16;0;0;"TIL IT HAPPENS - LADY GAGA";;;;"1083744550227652609";https://twitter.com/itsmeboiii_/status/1083744550227652609
itsmeboiii_;2019-01-11 08:59;0;0;"Biasanya gapernah ngasih saran yang mutlak ke orang, biasanya kayak ngasih pilihan gitu. Tapi untuk kali ini, PUTUSIN NDER!!!!! KURANG AJAR TEHH";;;;"1083543894329946112";https://twitter.com/itsmeboiii_/status/1083543894329946112
itsmeboiii_;2019-01-11 07:39;0;0;"Kedewasaan mencakup banyak aspek, gak cuka mengerti perasaan cewe lain. Mengerti perasaan cewe lain belum tentu dewasa, tapi menjadi dewasa pasti bisa mengerti perasaan cewe lain";;;;"1083523842792816640";https://twitter.com/itsmeboiii_/status/1083523842792816640
itsmeboiii_;2019-01-11 02:02;0;0;"BENAR https:// twitter.com/bayu_joo/statu s/1083382481150066688 …";;;;"1083439058250981376";https://twitter.com/itsmeboiii_/status/1083439058250981376
itsmeboiii_;2019-01-10 19:00;0;0;"Gayaan bet neh kuchingg!!!";;;;"1083332841415487488";https://twitter.com/itsmeboiii_/status/1083332841415487488
itsmeboiii_;2019-01-10 17:31;0;0;"Aku sukanya sama kamu, salah gak?";;;;"1083310388022730752";https://twitter.com/itsmeboiii_/status/1083310388022730752
itsmeboiii_;2019-01-09 23:31;8;10;"Nah, couldnt agree more!! At that 3rd phase, kalo dapet ilmu baru atau baca buku baru about something, kayak udah feels like "ah gila, kok gua bego banget sih" dan semakin menggali ilmu lagi ya semakin merasa know nothing. https:// twitter.com/Afutami/status /1082950375299137536 …";;;;"1083038683983278080";https://twitter.com/itsmeboiii_/status/1083038683983278080
itsmeboiii_;2019-01-09 16:14;0;0;"Nghhhhngokngokngikngik";;;;"1082928700406939648";https://twitter.com/itsmeboiii_/status/1082928700406939648
itsmeboiii_;2019-01-09 06:55;0;0;"Keretaaa, lebih nyaman dan cepat";;;;"1082787807112785920";https://twitter.com/itsmeboiii_/status/1082787807112785920
itsmeboiii_;2019-01-09 02:45;0;0;"Udah bolos kemaren, pagi ini diwajibkan sekola :")";;;;"1082724894461153280";https://twitter.com/itsmeboiii_/status/1082724894461153280
itsmeboiii_;2019-01-09 02:44;0;0;"Aku smp sma suram, walau sma agak agak mending, ya agak. Hehe";;;;"1082724791730167810";https://twitter.com/itsmeboiii_/status/1082724791730167810
itsmeboiii_;2019-01-08 23:41;0;0;"Hahahahhahahah https:// twitter.com/jihhh01/status /1082638980812689408 …";;;;"1082678719448211458";https://twitter.com/itsmeboiii_/status/1082678719448211458
itsmeboiii_;2019-01-08 23:02;0;0;"Mau banget tapi aku mtk goblognya sampe ke ubun2...";;;;"1082668884853895169";https://twitter.com/itsmeboiii_/status/1082668884853895169
itsmeboiii_;2019-01-08 22:38;0;0;"Cowonya kayak salting gitu hahahha";;;;"1082662920931160064";https://twitter.com/itsmeboiii_/status/1082662920931160064
itsmeboiii_;2019-01-08 22:37;0;0;"Hahahahaha https:// twitter.com/iyaokesip/stat us/1082662286492340228 …";;;;"1082662598443704323";https://twitter.com/itsmeboiii_/status/1082662598443704323
itsmeboiii_;2019-01-08 20:57;0;0;"Dunkinnnnn";;;;"1082637370099257344";https://twitter.com/itsmeboiii_/status/1082637370099257344
