username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
trickymindful;2019-01-13 20:20;0;0;"Tangan gw tremor, jadi males pake pointer. Mendingan mouse aja.";;;;"1084439973598683136";https://twitter.com/trickymindful/status/1084439973598683136
trickymindful;2019-01-13 20:06;0;0;"Beli mouse wireless itu biar pas presentasi gosah pake pointer. 2in1";;;;"1084436448936321024";https://twitter.com/trickymindful/status/1084436448936321024
trickymindful;2019-01-13 20:03;0;0;"Mendingan ngaku penghasilan bawah UMR, ga dipajakin. Bisa survive pun skill tinggi. ~~ https:// twitter.com/_plukz/status/ 1084430390801031168 …";;;;"1084435880096362500";https://twitter.com/trickymindful/status/1084435880096362500
trickymindful;2019-01-13 19:57;0;0;"Kompas lama punya bonyok gw jarum merahnya ngarah ke selatan. LOL";;;;"1084434162709188608";https://twitter.com/trickymindful/status/1084434162709188608
trickymindful;2019-01-13 19:55;0;0;"Cc @oktavianaadit https:// twitter.com/itanimeirl/sta tus/1084381855800008704 …";;@oktavianaadit;;"1084433802762452992";https://twitter.com/trickymindful/status/1084433802762452992
trickymindful;2019-01-13 15:11;0;0;"Mangkanya. Udah tau ga bisa dipercaya masih aja ngebet pengen percaya. Masokis~";;;;"1084362304706101248";https://twitter.com/trickymindful/status/1084362304706101248
trickymindful;2019-01-13 12:56;0;0;"Lu pake asumsi penulis dan editor berita online terpercaya semuanya 100%. Realistisnya nggak. Kalo mau konsisten mah mending liat ke para saintis mas, jangan ke politisi. https:// twitter.com/Dandhy_Laksono /status/1084288519705485312 …";;;;"1084328208684572672";https://twitter.com/trickymindful/status/1084328208684572672
trickymindful;2019-01-13 12:51;0;0;"Mampus lo masuk NY times. https:// twitter.com/nytimes/status /1084219761821507584 …";;;;"1084327167654166528";https://twitter.com/trickymindful/status/1084327167654166528
trickymindful;2019-01-13 12:51;2;1;"Dari dulu gw ga pernah suka dgn perploncoan. Setelah kelar kuliah 4 tahun lalu, gw sadar bahwa junior akan selalu respek ke seniornya kalau seniornya emang punya kemampuan di atas mereka atau seniornya memperlakukan juniornya dgn rendah hati dan manusiawi. Ga ada ospek2an. https:// twitter.com/mahendra23_/st atus/1084044992631398400 …";;;;"1084326948208168960";https://twitter.com/trickymindful/status/1084326948208168960
trickymindful;2019-01-13 04:15;0;0;"At the end of the day, being nihilistic does not stop people (and myself included) to search for truths after all. So no worries.";;;;"1084197319417856000";https://twitter.com/trickymindful/status/1084197319417856000
trickymindful;2019-01-13 04:15;0;0;"Some people will say that this is where God does His activities, but it is just an opinion that will not be able to be proven. Because to prove that this opinion is indeed true one must have a complete set of rules that is a counterexample of the theorem. Double contradictions!";;;;"1084197315735257088";https://twitter.com/trickymindful/status/1084197315735257088
trickymindful;2019-01-13 04:15;0;0;"In more exact terms, the Gödel theorem are actually two theorems, but in short they can be thought as this: any set of rules that are true and just working to prove many theory will not be able prove all theories, and the set itself will not be consistent at all time. CMIIW.";;;;"1084197313323491328";https://twitter.com/trickymindful/status/1084197313323491328
trickymindful;2019-01-13 03:55;0;0;"Fundamentally, I am a nihilist. The strongest theory that back this up is the famous Gödel's theorem which says, in crude terms, that in general a proof cannot be proven by any computer regardless how advanced it is & will be. At some point a logical step will fail to be proven.";;;;"1084192075820654592";https://twitter.com/trickymindful/status/1084192075820654592
trickymindful;2019-01-13 03:51;0;0;"This way of thinking works for me. Others are less efficient. Being optimistic is a waste of energy. Being pessimistic is what I prefer, though I can't show it to other than myself. Being realistic and careful is what I choose to show to others, also encouraging for friends.";;;;"1084191062283808768";https://twitter.com/trickymindful/status/1084191062283808768
trickymindful;2019-01-13 03:47;0;0;"I don't hope for good things to happen, I just accept anything. I only do hope if the chances are quite strong, backed by some logical phenomena. Most of the time, most of it, I don't rely and do hope at all, but I believe in chance and luck, which I have only a few.";;;;"1084190048365424640";https://twitter.com/trickymindful/status/1084190048365424640
trickymindful;2019-01-13 02:09;0;0;"A J-pop star has apologized for "causing trouble" after speaking out on her alleged assault http:// bit.ly/2RGWQnD?utm_so urce=twitter.com&utm_medium=social&utm_campaign=social-share-article …";;;;"1084165459451076609";https://twitter.com/trickymindful/status/1084165459451076609
trickymindful;2019-01-13 02:01;0;0;"今村悦郎: NGT48グループ今村支配人の辞職と運営スタッフに公式な場での謝罪を求めます。 - Tandatangani Petisi! http:// chng.it/WmPhqFDy via @ChangeOrg_ID";;@ChangeOrg_ID;;"1084163483648778240";https://twitter.com/trickymindful/status/1084163483648778240
trickymindful;2019-01-13 01:28;0;0;"Oh maksudnya Matsuoka sama Kayano???~~ https:// twitter.com/RifqiZuliansya h/status/1083897834372362240 …";;;;"1084155052279816192";https://twitter.com/trickymindful/status/1084155052279816192
trickymindful;2019-01-13 00:28;0;0;"Inget kemarin abang gojek pernah bilang ada yg gofood di sekitar rumah gw sampe jam 3 pagi. Buset, gw sering begadang aja malah nyaris ga pernah makan. https:// twitter.com/alphavityazi/s tatus/1084129006251720704 …";;;;"1084140135946510338";https://twitter.com/trickymindful/status/1084140135946510338
trickymindful;2019-01-12 23:27;0;0;"Wanjir wkwkwk https:// twitter.com/Rahmat_Say41/s tatus/1084123557502672896 …";;;;"1084124620230283264";https://twitter.com/trickymindful/status/1084124620230283264
trickymindful;2019-01-12 23:25;0;0;"Endro perdana tayang malem ini!";;;;"1084124119287787520";https://twitter.com/trickymindful/status/1084124119287787520
trickymindful;2019-01-12 23:15;0;0;"Gw agak ngerasa aneh tetep difolbek bang Nukman yg notabene selebtwit beneran (190K followers!) padahal twit2 gw random parah dan seringkali nyebelin. AlFatihah buat bang @Nukman . Thanks berat buat ilmu (terutama ttg kopi sachet yg mesti dihindari) dan rasa humornya.";;@Nukman;;"1084121767545790464";https://twitter.com/trickymindful/status/1084121767545790464
trickymindful;2019-01-12 23:10;0;0;"Bayangin perasaan gw pas lagi dengerin ini dapet kabar bang Nukman meninggal. Jangan liat liriknya, rasain melodinya aja. https:// youtu.be/PV5tnPkn-jo";;;;"1084120402723368960";https://twitter.com/trickymindful/status/1084120402723368960
trickymindful;2019-01-12 23:05;0;0;"Beneran. Stroke katanya. Keliatannya udah lama temen sama keluarganya minta doa ke beberapa org. Twit2 terakhir 4 januari lalu, sekitar 8 hari lalu berarti.";;;;"1084119207023788033";https://twitter.com/trickymindful/status/1084119207023788033
trickymindful;2019-01-12 23:03;0;0;"Ah baru sadar keliatannya ini tempatnya pernah keluarga gw datengin waktu ~40 hari lalu setelah nenek gw meninggal https:// twitter.com/nukman/status/ 1081135559303618562 …";;;;"1084118609515827201";https://twitter.com/trickymindful/status/1084118609515827201
trickymindful;2019-01-12 23:01;0;1;"The last supper of his #RIPNukman https:// twitter.com/nukman/status/ 1081135823108562944 …";;;#RIPNukman;"1084118129444147201";https://twitter.com/trickymindful/status/1084118129444147201
trickymindful;2019-01-12 22:59;0;1;"#RIPNukman Innalillahi wa inna ilaihi rajiun semoga amalan bang @nukman diterima di sisi-Nya. Bakalan kangen sama twit2 dgn foto2 kopinya. T_T";;@nukman;#RIPNukman;"1084117706968772609";https://twitter.com/trickymindful/status/1084117706968772609
trickymindful;2019-01-12 22:56;0;0;"Ya Allah ini foto acara terakhirnya kalo ga salah yg gw sempet lihat. https:// twitter.com/hsolichin/stat us/1084112197179961345 …";;;;"1084116923116212225";https://twitter.com/trickymindful/status/1084116923116212225
trickymindful;2019-01-12 22:44;0;0;"Innalillah bang @nukman ternyata meninggal. Innalillahi wainnailaihi rojiun.";;@nukman;;"1084113786682798080";https://twitter.com/trickymindful/status/1084113786682798080
trickymindful;2019-01-12 21:59;0;0;"Ngeliat ikan di akuarium, Shiki mau kasih makan. Ga jadi krn ditulis peringatan dilarang ngasih makan tanpa izin.";;;;"1084102626348658688";https://twitter.com/trickymindful/status/1084102626348658688
trickymindful;2019-01-12 21:57;0;0;"Agak ga nyambung sih: Shiki sekalipun hollow tapi ga keliatan ada hewan yg takut sama dia. Sama anjing yg baru kenal aja akrab banget.";;;;"1084102184956919809";https://twitter.com/trickymindful/status/1084102184956919809
trickymindful;2019-01-12 21:54;0;0;"KnK 6 sekalipun ratingnya terendah dibanding yg lain, tapi musiknya paling gw inget kedua stlh KnK 1, yaitu When Fairytale Ends. Versi asli maupun livenya (di konser2 Kalafina kadang dimainin) bagus!";;;;"1084101281591873537";https://twitter.com/trickymindful/status/1084101281591873537
trickymindful;2019-01-12 21:39;0;0;"Sayangnya lagu battel Asagami vs Shiki di KnK 3 ga ear catchy krn ritem dasarnya ga segamblang opening KnK 1. Gw lebih fokus ke aktingnya seiyuu Asagami: Noto Mamiko. Teriakannya Asagami yg bikin jembatan patah keren banget.";;;;"1084097599643107328";https://twitter.com/trickymindful/status/1084097599643107328
trickymindful;2019-01-12 21:35;0;0;"Oiya kalo Kara no Kyoukai, ada tuh yg pas battle Asagami lawan Shiki yg BGMnya keren banget pas masih di atas jembatan.";;;;"1084096657757597698";https://twitter.com/trickymindful/status/1084096657757597698
trickymindful;2019-01-12 21:32;0;0;"Terus ada Espionage Trap yg biramanya 5/4. Jarang2 lho Kajiura bikin lagu bilangan ganjil selain 3/4. Ini juga ngeswing banget dan ada solo xylophone, piano (Yg pasti dgn strings dan vokal lirik Kajiurago), bass dan drum! Keren bangsat.";;;;"1084095891936468994";https://twitter.com/trickymindful/status/1084095891936468994
trickymindful;2019-01-12 21:32;0;0;"Baru kali itu gw ngeliat Kajiura bikin lagu yg bener2 free from constraints kayak gitu.";;;;"1084095887557636096";https://twitter.com/trickymindful/status/1084095887557636096
trickymindful;2019-01-12 21:27;0;0;"Apalagi Operations in Action, gila ngeswing banget. Penuh solo: ada solo flute dan solo piano. Dilanjutkan dgn klimaks saat strings dan riff gitar elektrik. Terus ada pemain xylophone maju, diakhiri dgn orcestra hit dan 1 bar drum solo. Anjir merinding gw.";;;;"1084094459946491904";https://twitter.com/trickymindful/status/1084094459946491904
trickymindful;2019-01-12 21:20;0;0;"Tapi album Foggy London gw bilang masih mahakarya Kajiura terbaru. Karena buat gw track Shadows and Fog, yg stylenya fresh banget, masih lebih bagus drpd track Battle of the Shadows, yg merupakan kekhasan Kajiura.";;;;"1084092649349427201";https://twitter.com/trickymindful/status/1084092649349427201
trickymindful;2019-01-12 21:16;0;0;"Btw theme song Heaven Feel 2 bagus banget. Sisi mental Sakura kebayang banget.";;;;"1084091679403962369";https://twitter.com/trickymindful/status/1084091679403962369
