username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
jichangminwife;2019-01-22 18:52;0;0;"bukan musim libur kan kak, aku jatim jauh bgt ke jkt huhu";;;;"1087679287614877701";https://twitter.com/jichangminwife/status/1087679287614877701
jichangminwife;2019-01-22 18:51;0;0;"aku nabung aja dulu biar aman hehehehe";;;;"1087679140868673536";https://twitter.com/jichangminwife/status/1087679140868673536
jichangminwife;2019-01-22 18:49;0;0;"jauh:( lagi juga gaada kenalan di sana";;;;"1087678701397893121";https://twitter.com/jichangminwife/status/1087678701397893121
jichangminwife;2019-01-22 18:49;0;0;"ini siapa ahahahhaha";;;;"1087678587606421504";https://twitter.com/jichangminwife/status/1087678587606421504
jichangminwife;2019-01-22 18:48;0;0;"gini deh aku gamaksain diri, kalo emang konsernya agustus aku ngga nonton tp kalo pas liburan aku maw._.";;;;"1087678465120264193";https://twitter.com/jichangminwife/status/1087678465120264193
jichangminwife;2019-01-22 18:47;0;0;"huhu semoga kaak!";;;;"1087678239894429697";https://twitter.com/jichangminwife/status/1087678239894429697
jichangminwife;2019-01-22 18:47;0;0;"huhu bulan depan deh aku coba lagi";;;;"1087678174798868480";https://twitter.com/jichangminwife/status/1087678174798868480
jichangminwife;2019-01-22 18:47;0;0;"pas aku bilang pengen ke jkt, dibolehin, eh pas bilang mo nnton konser katanya ngapainn, jauhh lagi juga gaada kenalan disanaa";;;;"1087678079575588864";https://twitter.com/jichangminwife/status/1087678079575588864
jichangminwife;2019-01-22 18:42;0;0;"kayanya aku ga dapet ijin papah nonton tbz nanti:(";;;;"1087676803857113088";https://twitter.com/jichangminwife/status/1087676803857113088
jichangminwife;2019-01-22 10:59;0;0;"pic.twitter.com/c4GiwGMvEq";;;;"1087560343021178880";https://twitter.com/jichangminwife/status/1087560343021178880
jichangminwife;2019-01-22 10:57;0;0;"aaaah~";;;;"1087559888669196290";https://twitter.com/jichangminwife/status/1087559888669196290
jichangminwife;2019-01-22 10:56;0;0;"wa sama wkwkkw";;;;"1087559697282940928";https://twitter.com/jichangminwife/status/1087559697282940928
jichangminwife;2019-01-22 10:17;0;0;"aaah, ak tc kamu off yaa?";;;;"1087549761098375168";https://twitter.com/jichangminwife/status/1087549761098375168
