username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
celinedyo;2019-01-19 15:20;0;0;"kenapa harus punya temen yg magadir hadeh";;;;"1086538966755504128";https://twitter.com/celinedyo/status/1086538966755504128
celinedyo;2019-01-19 15:08;0;0;"tsabitaa 01l hehewww si bucheen cimollll";;;;"1086535864103006209";https://twitter.com/celinedyo/status/1086535864103006209
celinedyo;2019-01-19 15:05;0;0;"ALOOOO";;;;"1086535008683098112";https://twitter.com/celinedyo/status/1086535008683098112
celinedyo;2019-01-19 13:36;0;0;"xixixi";;;;"1086512747162923008";https://twitter.com/celinedyo/status/1086512747162923008
celinedyo;2019-01-19 12:30;0;0;"aku udh nga";;;;"1086495974715940864";https://twitter.com/celinedyo/status/1086495974715940864
celinedyo;2019-01-19 12:28;0;0;"rame bener kelas gue";;;;"1086495498922471424";https://twitter.com/celinedyo/status/1086495498922471424
celinedyo;2019-01-19 12:25;0;0;"ASUNE MARAI JELES HUHUU https:// twitter.com/wondeukist/sta tus/1086485260387344385 …";;;;"1086494823861780480";https://twitter.com/celinedyo/status/1086494823861780480
celinedyo;2019-01-19 12:23;0;0;"ayoook";;;;"1086494439499943938";https://twitter.com/celinedyo/status/1086494439499943938
celinedyo;2019-01-19 11:42;0;0;"bodo amat doong";;;;"1086484049307168768";https://twitter.com/celinedyo/status/1086484049307168768
celinedyo;2019-01-19 11:40;0;0;"WOY DO GANTENG BANGET GAKUAT MAKIN SAYANG SM URI CIMOLLL";;;;"1086483634498879489";https://twitter.com/celinedyo/status/1086483634498879489
celinedyo;2019-01-19 11:28;0;0;"aq suka";;;;"1086480406877069313";https://twitter.com/celinedyo/status/1086480406877069313
celinedyo;2019-01-19 11:27;0;0;"MAU DONG NDERR :""";;;;"1086480280003567616";https://twitter.com/celinedyo/status/1086480280003567616
celinedyo;2019-01-19 11:24;0;0;"berharap ada chansoo dan hunkai moments aamiin";;;;"1086479397274583040";https://twitter.com/celinedyo/status/1086479397274583040
celinedyo;2019-01-19 11:22;0;0;"nga les";;;;"1086479020328284160";https://twitter.com/celinedyo/status/1086479020328284160
celinedyo;2019-01-19 05:59;0;0;"abis nontom vlog nihongo tiba" keinget semalem mimpi ketemu geisha. seremm weeeey";;;;"1086397787418222592";https://twitter.com/celinedyo/status/1086397787418222592
celinedyo;2019-01-19 05:40;0;0;"INI HYANGGI NGGA SIH YA ALLAH LUCU BANGET AJHSHSJSJS https:// twitter.com/koreanthingy/s tatus/1086389063110676480 …";;;;"1086392857085145088";https://twitter.com/celinedyo/status/1086392857085145088
celinedyo;2019-01-19 05:39;0;0;"wangsit";;;;"1086392559482462213";https://twitter.com/celinedyo/status/1086392559482462213
celinedyo;2019-01-19 05:31;0;0;"the king";;;;"1086390637417574400";https://twitter.com/celinedyo/status/1086390637417574400
celinedyo;2019-01-18 22:25;0;0;"SIG, terus klasifikasi tanah dan batuan, iklim" itu";;;;"1086283425252691968";https://twitter.com/celinedyo/status/1086283425252691968
celinedyo;2019-01-18 22:23;0;0;"awalnya kayak mikir " LOHHHHHH !!!! " tapi yaudahlah ya";;;;"1086282825043603461";https://twitter.com/celinedyo/status/1086282825043603461
celinedyo;2019-01-18 21:44;0;0;"aq";;;;"1086273029015912459";https://twitter.com/celinedyo/status/1086273029015912459
celinedyo;2019-01-18 21:43;0;0;"b aja sih. pilihan hidup dia ngapain gue yg repot mikirin";;;;"1086272954797703168";https://twitter.com/celinedyo/status/1086272954797703168
celinedyo;2019-01-18 21:37;0;0;"soshumm";;;;"1086271249913769989";https://twitter.com/celinedyo/status/1086271249913769989
celinedyo;2019-01-18 21:31;0;0;"abis double cleansing tuh enak banget";;;;"1086269730279673856";https://twitter.com/celinedyo/status/1086269730279673856
celinedyo;2019-01-18 21:29;0;0;"makin ganteng makin kelihatan bangsat wokwkwk";;;;"1086269410346557443";https://twitter.com/celinedyo/status/1086269410346557443
celinedyo;2019-01-18 21:29;0;0;"https:// twitter.com/cintanajaemin/ status/1086268315868098560 …";;;;"1086269301084942339";https://twitter.com/celinedyo/status/1086269301084942339
celinedyo;2019-01-18 21:27;0;0;"- : capek coy, abis pulang sore terus sampe rumah harus ngerjain tugas lah, makalah lah dll. dari sd kelas 4 udah fullday terus smp sekarang https:// twitter.com/edthingy/statu s/1086195293131964417 …";;;;"1086268789069496321";https://twitter.com/celinedyo/status/1086268789069496321
