username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
kamubgsd;2019-01-17 22:14;0;0;"aku pengen masuk ugm karena aku pengen nyobain ngerantau jauh ke jogja kak :( aku pun gatau aku ogeb atau engganya, salah tidakkah aku ? :(";;;;"1085918287190417410";https://twitter.com/kamubgsd/status/1085918287190417410
kamubgsd;2019-01-17 22:11;0;0;"siap siapnya WKWKWKK rasanya lama bgt semua muanya";;;;"1085917566973796352";https://twitter.com/kamubgsd/status/1085917566973796352
kamubgsd;2019-01-17 22:10;0;0;"bisa kirim ke nangor gasi?????:( mau gua :(((";;;;"1085917352695189505";https://twitter.com/kamubgsd/status/1085917352695189505
kamubgsd;2019-01-17 22:07;0;0;"woi twitter udah berapa tahun nih kagak buka buka kangen bgt gua @Twitter";;@Twitter;;"1085916450487861250";https://twitter.com/kamubgsd/status/1085916450487861250
kamubgsd;2019-01-17 22:06;0;0;"make nanya!!!";;;;"1085916245197635586";https://twitter.com/kamubgsd/status/1085916245197635586
kamubgsd;2019-01-17 22:05;0;0;"iya memang!!!";;;;"1085915998576816131";https://twitter.com/kamubgsd/status/1085915998576816131
kamubgsd;2019-01-17 20:47;0;0;"nama : khadijahfata (yang ada khadijah khadijahnya pokoknya wkwk) dom : jatinangor sumedang wish me luck ya aamiin! anyway kak, kakaknya cakep banget mekapnya juga bagus bagus bgt pengen tau dong kak skinker rutinnya :(";;;;"1085896269803905025";https://twitter.com/kamubgsd/status/1085896269803905025
kamubgsd;2019-01-17 20:44;0;0;"https:// youtu.be/Gpre6PTaGGE look dulu boleh gaisss";;;;"1085895691027722241";https://twitter.com/kamubgsd/status/1085895691027722241
kamubgsd;2019-01-17 20:41;0;0;"mauuuu la :(";;;;"1085894785536159745";https://twitter.com/kamubgsd/status/1085894785536159745
kamubgsd;2019-01-17 13:47;0;0;"chingu ya ini mbak?";;;;"1085790698287247361";https://twitter.com/kamubgsd/status/1085790698287247361
kamubgsd;2019-01-17 13:42;0;0;"staples atau ga hekter atau ga cekrekan wkwkw";;;;"1085789467942608897";https://twitter.com/kamubgsd/status/1085789467942608897
