username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Cindygulla0;2018-12-26 18:26;3;51;"Kepengen banget dawet! Akhirnya nemu dawet selasihh meski tadi ampe kesasar di dalem pasar karena ga tau lokasinya dimana • Btw ini tempatnya rame bgt dan tmpt duduknya kaya cuma bisa… https://www. instagram.com/p/Br2Utb8HBcB/ ?utm_source=ig_twitter_share&igshid=9z35p7jpmeqr …";;;;"1077888309458862080";https://twitter.com/Cindygulla0/status/1077888309458862080
Cindygulla0;2018-12-26 17:08;6;90;"Solo hujan terus ya gais.... btw aku tadi abis ke pasar!!! Makan dawett hihi";;;;"1077868692900274176";https://twitter.com/Cindygulla0/status/1077868692900274176
Cindygulla0;2018-12-26 01:02;3;54;"Dan skrg malah segerrrr, dah ah matiin hp biar ngantukk~ Night gais";;;;"1077625645645983744";https://twitter.com/Cindygulla0/status/1077625645645983744
Cindygulla0;2018-12-26 00:41;10;110;"Oke dari tadi niatnya mau bobo tapi ga berasa bolak balik buka hp dan skrg uda mojam 1 pagi , padahal si yg nge chat ya ga adaa tp demen aja buka hp entah padahal cm ngeliat doang ga ngapa2in ada yg suka kek gini ga sii?";;;;"1077620333841010688";https://twitter.com/Cindygulla0/status/1077620333841010688
Cindygulla0;2018-12-25 21:11;3;36;"Terus karena kepedesan aku abis makan langsung cus menuju tempat minum susu Shi Jack yg katanya hitss di Solo";;;;"1077567519097929728";https://twitter.com/Cindygulla0/status/1077567519097929728
Cindygulla0;2018-12-25 21:08;3;99;"Abiss makan sate kambing!!! Ampe 2 porsi adu lupa kalo perut uda semakin majuhhh";;;;"1077566638801616896";https://twitter.com/Cindygulla0/status/1077566638801616896
Cindygulla0;2018-12-25 14:02;3;38;"PanutanQ • Selamat Natal semuaaa Semoga damai dan sukacita Natal selalu hidup didalam kita semua https://www. instagram.com/p/BrzRxRdnnAk/ ?utm_source=ig_twitter_share&igshid=tz9m71yit6qq …";;;;"1077459642131861504";https://twitter.com/Cindygulla0/status/1077459642131861504
Cindygulla0;2018-12-25 09:46;7;75;"Selamat Natal semuaa Semogaa damai dan sukacita selalu ada diantara kitaa yaa pic.twitter.com/qTi7hR3a4l";;;;"1077395124756176896";https://twitter.com/Cindygulla0/status/1077395124756176896
Cindygulla0;2018-12-24 20:49;8;75;"Selamat malam Natall God bless ya gais";;;;"1077199710174162944";https://twitter.com/Cindygulla0/status/1077199710174162944
Cindygulla0;2018-12-24 19:45;4;35;"So gais, kemarin aku abis makan makann enakk di @supersuki808 !! Asli aku suka banget sama daging cube dan daging cheese nya Melting dimulut coyyy !!! Bikin nagih bangetzzz Trus aku… https://www. instagram.com/p/BrxT4RQnGLN/ ?utm_source=ig_twitter_share&igshid=1h6pwx18u42rv …";;@supersuki808;;"1077183491324940288";https://twitter.com/Cindygulla0/status/1077183491324940288
Cindygulla0;2018-12-23 14:44;21;145;"Meluk yang bisa dipeluk duluu pic.twitter.com/tsK8NjzLQ6";;;;"1076745258094841857";https://twitter.com/Cindygulla0/status/1076745258094841857
Cindygulla0;2018-12-23 14:07;10;42;"Tapi ternyata terjadi Tsunami Stay safe yaa buat yang lagi berada disekitar sana https:// twitter.com/detikcom/statu s/1076507893166415872 …";;;;"1076736119075614720";https://twitter.com/Cindygulla0/status/1076736119075614720
Cindygulla0;2018-12-23 13:26;22;81;"Turut berduka buat Tsunami di Banten semoga keluarga yang ditinggalkan diberi ketabahan dan bantuan cepat diberikan kepada korban luka luka , God bless";;;;"1076725600084156416";https://twitter.com/Cindygulla0/status/1076725600084156416
Cindygulla0;2018-12-22 19:58;6;77;"Sudah pada liburan kah?? Pada liburan kemana niii";;;;"1076461898411925505";https://twitter.com/Cindygulla0/status/1076461898411925505
Cindygulla0;2018-12-22 18:58;2;43;"Video baru buat menemani kalian dimalam minggu!!! Yang uda nonton mana suaranyaaaa???? Absen dulu hayoo, yang belum nonton langsung aja klik link di bio yaa https://www. instagram.com/p/BrsFOUhnt_a/ ?utm_source=ig_twitter_share&igshid=1khjnk3lymu44 …";;;;"1076446878638587904";https://twitter.com/Cindygulla0/status/1076446878638587904
Cindygulla0;2018-12-22 16:10;4;39;"https:// youtu.be/_D9_QNEx5gQ";;;;"1076404597604769795";https://twitter.com/Cindygulla0/status/1076404597604769795
Cindygulla0;2018-12-19 19:03;1;54;"Hey...... *isi sendiri* Yanh uda liburan mana suaranyaa?? https://www. instagram.com/p/BrkXahFnlPL/ ?utm_source=ig_twitter_share&igshid=nb9vkseba4x2 …";;;;"1075360988042543104";https://twitter.com/Cindygulla0/status/1075360988042543104
Cindygulla0;2018-12-17 19:58;1;53;"Yuhu!!!! Aku mau ngadain Giveaway ni gaiss Bagi kamu yang mau ikut Giveaway Grand Opening Supersuki, yuk simak dulu syarat dan ketentuannya biar kesempatan menang kamu semakin… https://www. instagram.com/p/BrfUFZmnSwC/ ?utm_source=ig_twitter_share&igshid=myvzadzs47qv …";;;;"1074650006664159233";https://twitter.com/Cindygulla0/status/1074650006664159233
Cindygulla0;2018-12-16 20:45;5;63;"Yang hari ini sudah menikmati promo belanja pake aplikasi onlen mana suaranyaahhh";;;;"1074299467648520192";https://twitter.com/Cindygulla0/status/1074299467648520192
Cindygulla0;2018-12-16 20:43;1;41;"Happy Sunday!!! Hari ini semua Mall rame sekaliiii";;;;"1074298981809774592";https://twitter.com/Cindygulla0/status/1074298981809774592
Cindygulla0;2018-12-15 21:11;8;74;"Tinggian keknya diri ini pic.twitter.com/2PokGupYvV";;;;"1073943536167337984";https://twitter.com/Cindygulla0/status/1073943536167337984
