username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
adhiniii;2018-12-15 21:16;0;0;"Mauuuuu";;;;"1073944768986542080";https://twitter.com/adhiniii/status/1073944768986542080
adhiniii;2018-12-15 21:01;0;0;"Nder, pake madu apa?";;;;"1073941065894227969";https://twitter.com/adhiniii/status/1073941065894227969
adhiniii;2018-12-15 20:46;0;0;"Sama 3ce kak";;;;"1073937364685250560";https://twitter.com/adhiniii/status/1073937364685250560
adhiniii;2018-12-15 17:50;0;0;"Wardah longlasting 10";;;;"1073893018543972353";https://twitter.com/adhiniii/status/1073893018543972353
adhiniii;2018-12-15 17:49;0;0;"Bartee mau ga?";;;;"1073892730076463104";https://twitter.com/adhiniii/status/1073892730076463104
adhiniii;2018-12-15 17:48;0;0;"";;;;"1073892556012834817";https://twitter.com/adhiniii/status/1073892556012834817
adhiniii;2018-12-15 17:47;0;0;"Mica 30, 3ce 120";;;;"1073892362739281920";https://twitter.com/adhiniii/status/1073892362739281920
adhiniii;2018-12-15 17:42;0;0;"pic.twitter.com/TUgwpoWdUN";;;;"1073891143161602049";https://twitter.com/adhiniii/status/1073891143161602049
adhiniii;2018-12-14 22:29;0;0;"Ngemplaaaak";;;;"1073600898251730945";https://twitter.com/adhiniii/status/1073600898251730945
adhiniii;2018-12-14 05:55;0;1;"Aku nga punya mutual";;;;"1073350747243204609";https://twitter.com/adhiniii/status/1073350747243204609
adhiniii;2018-12-13 20:44;0;0;"Mauuuuu";;;;"1073212185671692289";https://twitter.com/adhiniii/status/1073212185671692289
adhiniii;2018-12-13 14:58;0;0;"Aq.";;;;"1073125043696132097";https://twitter.com/adhiniii/status/1073125043696132097
adhiniii;2018-12-13 14:47;1;0;"6 bulaaaaan hehe";;;;"1073122199618215936";https://twitter.com/adhiniii/status/1073122199618215936
adhiniii;2018-12-13 09:46;0;0;"C&C";;;;"1073046529198383105";https://twitter.com/adhiniii/status/1073046529198383105
adhiniii;2018-12-10 15:23;0;0;"Knp sender?";;;;"1072044164978622464";https://twitter.com/adhiniii/status/1072044164978622464
adhiniii;2018-12-10 14:11;0;0;"MAU!!!";;;;"1072026111222079489";https://twitter.com/adhiniii/status/1072026111222079489
adhiniii;2018-12-09 08:18;0;0;"";;;;"1071574650130317312";https://twitter.com/adhiniii/status/1071574650130317312
adhiniii;2018-12-08 16:31;0;0;"Dm ya nder";;;;"1071336358017298432";https://twitter.com/adhiniii/status/1071336358017298432
adhiniii;2018-12-08 07:22;0;0;"Cocok-cocokan nder. Aku pake itu malah gatal-gatal.";;;;"1071198194325839873";https://twitter.com/adhiniii/status/1071198194325839873
adhiniii;2018-12-07 16:54;0;0;"Makasih ya!";;;;"1070979748602335232";https://twitter.com/adhiniii/status/1070979748602335232
adhiniii;2018-12-07 16:53;0;0;"Makasih ya!";;;;"1070979712418111488";https://twitter.com/adhiniii/status/1070979712418111488
adhiniii;2018-12-07 16:46;0;0;"Disini nyebutnya biduren. -s";;;;"1070977779850563584";https://twitter.com/adhiniii/status/1070977779850563584
adhiniii;2018-12-07 16:45;0;0;"Ctm itu apa? -s";;;;"1070977711907135489";https://twitter.com/adhiniii/status/1070977711907135489
adhiniii;2018-12-07 16:45;0;0;"Ctm itu apa? -s";;;;"1070977652469620737";https://twitter.com/adhiniii/status/1070977652469620737
adhiniii;2018-12-07 16:45;0;0;"Ctm itu apa? -s";;;;"1070977630617268225";https://twitter.com/adhiniii/status/1070977630617268225
adhiniii;2018-12-07 16:45;0;0;"Susu apa kak? Dancow? -s";;;;"1070977609196986369";https://twitter.com/adhiniii/status/1070977609196986369
adhiniii;2018-12-07 16:45;0;0;"Ctm itu apa? -s";;;;"1070977539080744960";https://twitter.com/adhiniii/status/1070977539080744960
adhiniii;2018-12-07 16:45;0;0;"Ctm itu apa? -s";;;;"1070977528901206017";https://twitter.com/adhiniii/status/1070977528901206017
adhiniii;2018-12-06 17:09;0;0;"Boleeee";;;;"1070621327495593984";https://twitter.com/adhiniii/status/1070621327495593984
adhiniii;2018-12-06 15:07;0;0;"Dia mau nawarin MLM.";;;;"1070590531883884544";https://twitter.com/adhiniii/status/1070590531883884544
adhiniii;2018-12-06 15:03;0;0;"Iya!!!!! Emangggg!!";;;;"1070589605232050176";https://twitter.com/adhiniii/status/1070589605232050176
adhiniii;2018-12-06 12:07;0;0;"Hayo sender ini lip product apa dan shade brp?";;;;"1070545243336957952";https://twitter.com/adhiniii/status/1070545243336957952
adhiniii;2018-12-06 12:06;0;0;"Gado gado ofkors.";;;;"1070544962964512768";https://twitter.com/adhiniii/status/1070544962964512768
adhiniii;2018-12-06 10:05;0;0;"iYAAAA! Sampe fullo akunca tp uwe block";;;;"1070514529266585600";https://twitter.com/adhiniii/status/1070514529266585600
adhiniii;2018-12-06 10:02;40;5;"Seumur umur blm pernah pake foto sendiri jadi wpp + lockscreen + latar blkg chat.";;;;"1070513797108920320";https://twitter.com/adhiniii/status/1070513797108920320
adhiniii;2018-12-05 22:57;0;0;"Maooo";;;;"1070346541087436800";https://twitter.com/adhiniii/status/1070346541087436800
adhiniii;2018-12-05 17:48;0;0;"Oppo!";;;;"1070268650848829441";https://twitter.com/adhiniii/status/1070268650848829441
adhiniii;2018-12-05 17:32;0;0;"Yukzzzz";;;;"1070264646274142208";https://twitter.com/adhiniii/status/1070264646274142208
