username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
vngnc;2019-01-05 10:12;0;0;"a lot of duolingo & google keyboard!!";;;;"1081388044173766656";https://twitter.com/vngnc/status/1081388044173766656
vngnc;2019-01-05 10:00;0;2;"かわいいね";;;;"1081384814014414848";https://twitter.com/vngnc/status/1081384814014414848
vngnc;2019-01-04 11:20;40;126;"i might or might not have had some case of childhood memories recollection lately. idk wtf is up but i just hope this is nothing serious.";;;;"1081042601921327104";https://twitter.com/vngnc/status/1081042601921327104
vngnc;2019-01-04 10:16;2;24;"i wouldn't necessary say that it's "the future". it's simply one of the many visual style you can adapt to tell your stories.";;;;"1081026525435052032";https://twitter.com/vngnc/status/1081026525435052032
vngnc;2019-01-03 23:40;98;249;"azab lelaki hidung belang meninggal tragis di tangan kekasih pic.twitter.com/hFmOC6B6s8";;;;"1080866436698988544";https://twitter.com/vngnc/status/1080866436698988544
vngnc;2019-01-03 23:18;0;1;"TET SALAH yamaha tempat les musik bukan sekolah musik";;;;"1080860894765051904";https://twitter.com/vngnc/status/1080860894765051904
vngnc;2019-01-03 23:14;2;33;"i'm not trying to brag because this is rather sad to think that i used to spent hours on perfecting my performance rather than enjoying playstation games. and i did not enjoy my time studying classical piano in a music school. i've always hated constraint in any form.";;;;"1080859915340533760";https://twitter.com/vngnc/status/1080859915340533760
vngnc;2019-01-03 23:14;1;30;"though it was a collective recital with my classmates back in my music school days, it still felt special because this might be my first time performing a piece of art in public.";;;;"1080859913977384960";https://twitter.com/vngnc/status/1080859913977384960
vngnc;2019-01-03 23:14;5;49;"i suddenly remember that i performed this song on my first ever classical piano recital. i believe i was 9 or 10 years old at that time. man these asian parents are crazy af. https://www. youtube.com/watch?v=aREB2y 9ow_s …";;;;"1080859912396103680";https://twitter.com/vngnc/status/1080859912396103680
vngnc;2019-01-02 23:49;9;68;"KILL PEOPLE BURN SHIT FUCK SCHOOL https://www. youtube.com/watch?v=q8J-RX Z41-Y …";;;;"1080506381285830658";https://twitter.com/vngnc/status/1080506381285830658
vngnc;2019-01-02 22:21;2;32;"fucking snakes";;;;"1080484271561814017";https://twitter.com/vngnc/status/1080484271561814017
vngnc;2019-01-02 22:17;3;34;"https://www. youtube.com/watch?v=IF5ZQF 9kGRQ …";;;;"1080483300148371456";https://twitter.com/vngnc/status/1080483300148371456
vngnc;2019-01-02 22:15;62;151;"one last crusade i hope they would stop fucking everything up i hope they would die in their sleep i hope they would kill themselves";;;;"1080482651725656064";https://twitter.com/vngnc/status/1080482651725656064
vngnc;2019-01-02 18:33;33;101;"i too have done unforgivable crimes.";;;;"1080426969316044800";https://twitter.com/vngnc/status/1080426969316044800
vngnc;2019-01-02 17:00;68;39;"some people are just born to be too fucking shitty to even exist";;;;"1080403360535068672";https://twitter.com/vngnc/status/1080403360535068672
vngnc;2019-01-02 16:43;507;578;"always remember to never forgive and let go.";;;;"1080399115433852928";https://twitter.com/vngnc/status/1080399115433852928
