username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
mahlukdarimars;2019-01-10 21:43;0;0;"Emg itu artinya apansih? Aku kesel kalo liat emot itu";;;;"1083373712466825218";https://twitter.com/mahlukdarimars/status/1083373712466825218
mahlukdarimars;2019-01-10 19:14;0;0;":))";;;;"1083336221630197760";https://twitter.com/mahlukdarimars/status/1083336221630197760
mahlukdarimars;2019-01-10 18:49;0;0;"pic.twitter.com/vGNDf5oQxX";;;;"1083330057588723712";https://twitter.com/mahlukdarimars/status/1083330057588723712
mahlukdarimars;2019-01-10 18:46;0;0;"AKuuu";;;;"1083329141053616128";https://twitter.com/mahlukdarimars/status/1083329141053616128
mahlukdarimars;2019-01-10 18:45;0;0;"Kmpang";;;;"1083328893132492801";https://twitter.com/mahlukdarimars/status/1083328893132492801
mahlukdarimars;2019-01-10 16:33;0;0;"Amiin ya allah";;;;"1083295633694384129";https://twitter.com/mahlukdarimars/status/1083295633694384129
mahlukdarimars;2019-01-10 16:14;0;0;"Mau dund";;;;"1083290918478729216";https://twitter.com/mahlukdarimars/status/1083290918478729216
mahlukdarimars;2019-01-10 16:06;0;0;"Mau";;;;"1083288974452449280";https://twitter.com/mahlukdarimars/status/1083288974452449280
mahlukdarimars;2019-01-10 15:59;0;0;"Hmm";;;;"1083287148139171840";https://twitter.com/mahlukdarimars/status/1083287148139171840
mahlukdarimars;2019-01-10 15:49;0;0;"Anjayy, terngakak";;;;"1083284778432905216";https://twitter.com/mahlukdarimars/status/1083284778432905216
mahlukdarimars;2019-01-10 15:44;0;0;"Bgsd "sayang bapak" ngakak";;;;"1083283347311226880";https://twitter.com/mahlukdarimars/status/1083283347311226880
mahlukdarimars;2019-01-10 11:18;0;0;"Hp ayahku gitu juga";;;;"1083216489467920385";https://twitter.com/mahlukdarimars/status/1083216489467920385
mahlukdarimars;2019-01-10 09:04;0;0;"Wahahha njerr";;;;"1083182754714415105";https://twitter.com/mahlukdarimars/status/1083182754714415105
mahlukdarimars;2019-01-10 08:21;0;0;"Tidur,,nnton film sedih dan yg paling sering ghibah sii Wkwkwk";;;;"1083172028239142917";https://twitter.com/mahlukdarimars/status/1083172028239142917
mahlukdarimars;2019-01-10 08:07;0;0;"Kuy";;;;"1083168472996007936";https://twitter.com/mahlukdarimars/status/1083168472996007936
mahlukdarimars;2019-01-09 23:48;0;0;"#Validnih pekanbaru";;;#Validnih;"1083042778076966912";https://twitter.com/mahlukdarimars/status/1083042778076966912
mahlukdarimars;2019-01-09 21:45;0;0;"Lanjut";;;;"1083011898952433664";https://twitter.com/mahlukdarimars/status/1083011898952433664
